7e957b11757fcb708a273d1f348977eec99d3674;Jeff, Who Lives at Home 2011 1080p BrRip x264 YIFY;/7e957b11757fcb708a273d1f348977eec99d3674;4;Tue, 04 Feb 2014 18:16:00;1258;322;53
cdfbe727266d0f01351f4a82bde1e9d3d763b113;Twilight Saga: Breaking Dawn Part 1 2011 720p BrRip x264 751 89 MB YIFY;/cdfbe727266d0f01351f4a82bde1e9d3d763b113;7;Thu, 26 Jan 2012 23:33:56;752;286;76
8ba8cc31ecba2ca233eee44a07e5cb3ea9dfc7dd;Dirty Movie 2011 1080p BrRip x264 YIFY;/8ba8cc31ecba2ca233eee44a07e5cb3ea9dfc7dd;4;Sat, 04 Jan 2014 17:40:45;1469;317;43
c1742f05c068350bf2831e653656015199e12803;Source Code 2011 DVDRip Maxspeed;/c1742f05c068350bf2831e653656015199e12803;7;Fri, 08 Jul 2011 19:00:09;1406;303;56
ca7453da93467e740fc4af0b499449ab779b99dc;In Time 2011 1080p BrRip x264 YIFY;/ca7453da93467e740fc4af0b499449ab779b99dc;5;Thu, 28 Mar 2013 05:15:00;1530;313;40
1dc3cab02bde66b7d6f9974c4260f9e86de78743;Rise of the Planet of the Apes 2011 DVDRip MAXSPEED;/1dc3cab02bde66b7d6f9974c4260f9e86de78743;6;Mon, 07 Nov 2011 11:45:23;1602;299;50
ab00fd60d4ac7116ca8d2ea7a1d97b9d0cf480c2;Warrior 2011 DVDRip DiAMOND;/ab00fd60d4ac7116ca8d2ea7a1d97b9d0cf480c2;7;Wed, 07 Dec 2011 01:30:23;1418;323;26
851502f054ec0482a3bb9b9532d50f2b34e660ea;Pirates of the Caribbean: On Stranger Tides 2011 1080p BrRip x264 YIFY;/851502f054ec0482a3bb9b9532d50f2b34e660ea;5;Sat, 16 Mar 2013 08:35:00;2044;268;80
f9bc5d627c015988213fc5668c6270a49fa872ec;Kung Fu Panda 2 2011 DVDRip TARGET;/f9bc5d627c015988213fc5668c6270a49fa872ec;7;Fri, 14 Oct 2011 00:00:47;699;321;19
69db3ef5e477750d42dcb95b82f17fa2b6c1205b;50 50 2011 DVDScr XviD;/69db3ef5e477750d42dcb95b82f17fa2b6c1205b;5;Wed, 23 Nov 2011 10:01:58;702;320;13
7de2d079c2ad50f4af24870d800f5d5a23947721;Sherlock Holmes: A Game of Shadows 2011 1080p BrRip x264 1 60 GB YIFY;/7de2d079c2ad50f4af24870d800f5d5a23947721;5;Mon, 16 Apr 2012 07:55:35;1640;268;47
0efa56aec69d6b886fcb919322ac40a7e27e48f5;The Hangover Part II 2011 720p BrRip x264 651 38 MB YIFY;/0efa56aec69d6b886fcb919322ac40a7e27e48f5;5;Thu, 17 Nov 2011 02:00:41;651;283;30
5e9e637e82f3edb184be6d429c995ca9d11f2543;Jeff, Who Lives at Home 2011 720p BrRip x264 YIFY;/5e9e637e82f3edb184be6d429c995ca9d11f2543;3;Tue, 04 Feb 2014 18:12:01;692;264;49
9d3910ae888c32c7119afd5346343b3ebd247026;The Tree of Life 2011 DVDRip MAXSPEED;/9d3910ae888c32c7119afd5346343b3ebd247026;6;Sun, 18 Sep 2011 17:01:51;1724;267;44
