9dec234b1db20c5f969569dd9cd88a56bc52ed75;Intruders 2011 LiMiTED 720p BRRip x264 AAC 26K;/9dec234b1db20c5f969569dd9cd88a56bc52ed75;3;Sun, 06 May 2012 01:15:10;1955;2;1
7d8df0ad77a5a086e4d3c0083a85ed9a4939aa3b;Killadi Raman 2011 Malayalam 2012 TejasNair;/7d8df0ad77a5a086e4d3c0083a85ed9a4939aa3b;4;Sun, 06 May 2012 13:50:35;702;2;1
5a9ecb96485c23001ba78b3e9503292f31b73e8e;Intruders 2011 LiMiTED 1080p BRRip x264 AAC 26K;/5a9ecb96485c23001ba78b3e9503292f31b73e8e;3;Sun, 06 May 2012 15:45:13;2463;1;2
5a069927a48e51692dc9c08fc3fe2efdc656fac5;Mission Impossible Ghost Protocol 2011 480p BRRip Dual Audio Hindi Eng ~HFR~;/5a069927a48e51692dc9c08fc3fe2efdc656fac5;4;Mon, 07 May 2012 07:15:36;401;0;3
6404fcfbd848098e99367d698d920fe49752a317;Coriolanus 2011 BDRip XviD;/6404fcfbd848098e99367d698d920fe49752a317;4;Tue, 08 May 2012 04:59:20;1474;3;0
610a811a572e72c5b97af21334f3c721ebdebbaf;In Darkness 2011 DVDRip XviD AFrO;/610a811a572e72c5b97af21334f3c721ebdebbaf;5;Wed, 09 May 2012 21:15:12;1423;1;2
858e9bdf0328879f8a288dc6d8d2d8fe67bb2eab;The Flowers Of War 2011 LIMITED BDRip XviD iMBT;/858e9bdf0328879f8a288dc6d8d2d8fe67bb2eab;4;Sat, 19 May 2012 07:45:13;1409;3;0
14c6bc038bc59b584ef66756d8c317048a5d779a;The Flowers of War 2011 1080p mkv AC3 DTS HQ Eng NL Subs;/14c6bc038bc59b584ef66756d8c317048a5d779a;4;Sun, 20 May 2012 20:05:10;11264;1;2
21f00ac0dd7e559952d8ff84b2f2ecef9f72481e;Sherlock Holmes A Game Of Shadows 2011 BRRip 720p Dual Audio Hindi Eng by K@rtik EXDT Exclusive;/21f00ac0dd7e559952d8ff84b2f2ecef9f72481e;4;Mon, 21 May 2012 17:00:22;1261;1;2
0a0aa972be4b0a13d621440ba60507df807b8637;Sherlock Holmes A Game of Shadows 2011 BRrip Hindi Eng Dual Audio ~HFR~;/0a0aa972be4b0a13d621440ba60507df807b8637;5;Tue, 22 May 2012 15:35:40;436;1;2
ad36ae182e2258b59bf87c05e7e64159ca382744;Yakuza Weapon 2011 1080p MKV AC3 DTS HQ Eng NL Subs;/ad36ae182e2258b59bf87c05e7e64159ca382744;3;Tue, 22 May 2012 21:10:11;8133;2;1
64c6fb5e77333fd83f79a91256440fa01655cad5;The Jungle Bunch The Movie 2011 720p BluRay DTS x264 LEGi0N PublicHD;/64c6fb5e77333fd83f79a91256440fa01655cad5;4;Sat, 02 Jun 2012 18:50:34;4968;1;2
52f03aa5b9c324ee6b8072b1a330728bb87b04bd;Hindenburg 2011 720p BluRay x264 MySiLU PublicHD;/52f03aa5b9c324ee6b8072b1a330728bb87b04bd;3;Tue, 05 Jun 2012 19:05:27;6420;1;2
b28764b43e707ce3ac2a10ad3934c1cafdefe670;The Fields 2011 720p BluRay x264 UNTOUCHABLES PublicHD;/b28764b43e707ce3ac2a10ad3934c1cafdefe670;4;Wed, 13 Jun 2012 04:00:26;4479;1;2
aaf85dbf78521386d0f310cbddd250a4ef2cb58e;Hit So Hard 2011 LIMITED 720p BluRay x264 PSYCHD PublicHD;/aaf85dbf78521386d0f310cbddd250a4ef2cb58e;3;Wed, 13 Jun 2012 09:30:27;4472;3;0
9c9d7ff0af1d29c1ac9ce9814a216795ba2b24c7;Hit So Hard 2011 LIMITED DOCU BDRip XviD PSYCHD PublicHD;/9c9d7ff0af1d29c1ac9ce9814a216795ba2b24c7;3;Wed, 13 Jun 2012 15:45:26;1396;3;0
e4c3f9fa605a569dab39defef48de90073658e99;Usuru 2011 Telugu Movie HDRip x264 1CD AAC WwW MovieJockey Com™;/e4c3f9fa605a569dab39defef48de90073658e99;5;Sun, 17 Jun 2012 07:00:09;698;0;3
11473bd29b7f9a27b2549bddff7b5e80b6004531;Decisions 2011 DVDRiP XVID TASTE;/11473bd29b7f9a27b2549bddff7b5e80b6004531;3;Sun, 17 Jun 2012 20:50:25;706;2;1
a17ab508282869ae479cd4ae66b740aa3cb8cd70;The Bones Tunnel 2011 720p BluRay x264 DTS HDChina PublicHD;/a17ab508282869ae479cd4ae66b740aa3cb8cd70;3;Wed, 20 Jun 2012 06:35:25;4471;0;3
58190c3ad4f93c66b14070488f4a30d84c361879;You May Not Kiss The Bride 2011 720p BluRay x264 LEVERAGE PublicHD;/58190c3ad4f93c66b14070488f4a30d84c361879;4;Thu, 21 Jun 2012 00:25:40;4470;2;1
1002f9b9310abfe1f32ee7d98ddfc308e3f61b66;Ghost Rider Sprit of Vengeance 2011 BRRip 720p x264 Dual Audio Hindi English AbhinavRocks HKRG;/1002f9b9310abfe1f32ee7d98ddfc308e3f61b66;4;Fri, 29 Jun 2012 03:40:29;767;1;2
527953f8eac640ef1b44924f33ef5f06ca540f92;Trippin 2011 DVDRiP AC3 5 1 XviD AXED;/527953f8eac640ef1b44924f33ef5f06ca540f92;3;Wed, 27 Jun 2012 19:55:26;1423;2;1
b7a360ec680e6368dfd9525cad7189f5fad7e6a7;Twixt 2011 720p BluRay x264 LEVERAGE PublicHD;/b7a360ec680e6368dfd9525cad7189f5fad7e6a7;3;Sat, 30 Jun 2012 04:40:43;5589;2;1
13096917a879654691adbf4cbcbe2fc5ef4bf64f;Dookudu 2011 Telugu 720p DVDRip x264 AAC 5 1 ESubs;/13096917a879654691adbf4cbcbe2fc5ef4bf64f;5;Sat, 30 Jun 2012 05:05:38;2240;1;2
5bc546b973dc92f1bb82d9e33450c5e7d3ade141;7 seX 7 2011 DVDRip XviD REACTOR rarbg com;/5bc546b973dc92f1bb82d9e33450c5e7d3ade141;5;Wed, 04 Jul 2012 16:50:21;721;1;2
83e1e28be577b6d821138cb36aed04922a7bb0bb;4 44 Last Day On Earth 2011 1080p BluRay x264 SPARKS PublicHD;/83e1e28be577b6d821138cb36aed04922a7bb0bb;3;Wed, 04 Jul 2012 20:40:38;6712;0;3
479e49fb6e00500001a319783f5517d37e482a5d;Hotel Desire 2011 1080p BluRay 5 1CH x264 450MB Exclusive ~~~ CooL GuY a2zRG;/479e49fb6e00500001a319783f5517d37e482a5d;4;Sun, 08 Jul 2012 04:30:06;451;2;1
bf22cd9cd7682e734969320c4c920784f54cb3a8;Trishna 2011 LiMiTED 720p BluRay x264 ROVERS PublicHD;/bf22cd9cd7682e734969320c4c920784f54cb3a8;4;Mon, 09 Jul 2012 23:50:06;5595;2;1
5d15a9a572e9fa5aecdeeffe8fb7a403861508b0;Oscura Seduccion 2011 720p BluRay x264 DTS MySiLU PublicHD;/5d15a9a572e9fa5aecdeeffe8fb7a403861508b0;4;Mon, 16 Jul 2012 08:15:07;3580;2;1
a3dcaf13a75846b90f78ed5c840207e8f9c637f8;Cafe 2011 720p BluRay x264 BRMP PublicHD;/a3dcaf13a75846b90f78ed5c840207e8f9c637f8;3;Sat, 21 Jul 2012 09:15:06;4466;3;0
0f97a3a7f23069ca64bd8c0a32a789621899ae7e;Cherry Bomb 2011 1080p BluRay x264 UNTOUCHABLES PublicHD;/0f97a3a7f23069ca64bd8c0a32a789621899ae7e;3;Mon, 23 Jul 2012 22:30:28;6717;0;3
9c7cf7601ef2ac68f005bf8221d16748810b1d2c;Lifeu Ishtene 2011 Kannada DVDrip by DVG;/9c7cf7601ef2ac68f005bf8221d16748810b1d2c;5;Wed, 25 Jul 2012 13:00:23;704;1;2
ecd8fa235f725561317f5d53688cb1017ba7efe7;Detachment 2011 LIMITED 720p BluRay x264 TRiPS PublicHD;/ecd8fa235f725561317f5d53688cb1017ba7efe7;4;Wed, 25 Jul 2012 19:10:29;4477;2;1
56db65272e4fe963faf1786e77132f8cfa3f9154;Extinction The G M O Chronicles 2011 BDRiP READ NFO XViD LiViDiT;/56db65272e4fe963faf1786e77132f8cfa3f9154;3;Wed, 01 Aug 2012 21:55:39;716;3;0
df57e4135eb480907dc4c7c5e3b3bd82de68f3e6;Edwin Boyd 2011 LiMiTED 720p BluRay x264 SPARKS PublicHD;/df57e4135eb480907dc4c7c5e3b3bd82de68f3e6;3;Thu, 02 Aug 2012 20:36:41;4471;2;1
f82a8d57e2cf20406e89df31af23ccd6be3e7f83;Edwin Boyd 2011 LiMiTED 1080p BluRay x264 SPARKS PublicHD;/f82a8d57e2cf20406e89df31af23ccd6be3e7f83;3;Fri, 03 Aug 2012 01:15:42;7832;1;2
a15d1990673cd0a1fc4bbcf66e84324646d3d233;Swerve 2011 720p BluRay x264 iNVANDRAREN PublicHD;/a15d1990673cd0a1fc4bbcf66e84324646d3d233;3;Fri, 03 Aug 2012 17:25:07;4481;3;0
f6c497f259deb631ec10073d2b1d668aaa1f358b;Final Destination 5 HINDI 2011 720p BRRIP x264 AAC LD123;/f6c497f259deb631ec10073d2b1d668aaa1f358b;4;Mon, 06 Aug 2012 00:00:13;1129;3;0
0cecf9b5024922b744ff0e70f36cabf2f9c2accd;Kal Manja 2011 Kannada DVDrip by DVG;/0cecf9b5024922b744ff0e70f36cabf2f9c2accd;4;Fri, 10 Aug 2012 15:00:25;702;2;1
