fa9f5d2692149886aa1572b15372d40f39b72ae7;El Cuerpo aka The Body 2012 720p BluRay DTS x264 PublicHD;/fa9f5d2692149886aa1572b15372d40f39b72ae7;4;Fri, 03 May 2013 14:00:30;4478;27;5
e118b56c7ebed2539c1d07aa2e5e5b54cccccc44;Devil Seed 2012 720p BrRip x264 YIFY;/e118b56c7ebed2539c1d07aa2e5e5b54cccccc44;3;Sat, 04 May 2013 15:24:00;751;23;9
48faebb33096a79945e1498ee7de0688cdac2ead;American Pie 4 Reunion 2012 DVDRip x264 iNT utL;/48faebb33096a79945e1498ee7de0688cdac2ead;3;Mon, 24 Jun 2013 15:32:01;1144;30;2
3a0843d80325290977d670d59afe3fdcf7d7bee3;Ivan The Incredible 2012 BRRip XViD AC3 ViCKY;/3a0843d80325290977d670d59afe3fdcf7d7bee3;4;Wed, 10 Jul 2013 12:31:01;713;28;4
dd977c6e8a83c619beb9c1b027ceadaaafb1cc02;Arthur Newman 2012 1080p BrRip x264 YIFY;/dd977c6e8a83c619beb9c1b027ceadaaafb1cc02;4;Thu, 22 Aug 2013 21:08:00;1470;24;8
fb49e4dc81dee70b4e418e19da20566c9d4e638d;Sinister 2012 720p Blu Ray x264 Dual Audio English 5 1 Hindi Mafiaking;/fb49e4dc81dee70b4e418e19da20566c9d4e638d;4;Sat, 19 Oct 2013 10:40:16;979;11;21
1bf4a9b8c76abe12b933814f3f0b3ada149e0f7d;Benvenuti Al Nord 2012 iTALiAN REPACK MD TS XviD IDN CREW;/1bf4a9b8c76abe12b933814f3f0b3ada149e0f7d;4;Sun, 29 Jan 2012 18:48:51;1003;28;3
2c702a10c009841aef6637c227bb9f60aec9d2fd;Posti In Piedi In Paradiso 2012 iTALIAN MD TELESYNC XviD DEEP MT;/2c702a10c009841aef6637c227bb9f60aec9d2fd;5;Mon, 12 Mar 2012 21:30:31;1540;30;1
7c9578bce950146da6fd6b7051caaead19bbfb47;The Vow 2012 R5 DVDRip XVID AC3 5 1 HQ Hive CM8;/7c9578bce950146da6fd6b7051caaead19bbfb47;4;Sun, 25 Mar 2012 16:30:26;1549;23;8
ff7486327708b489d2d6f58dc6285044727de7ef;Unofficially Yours 2012 DVDRip H264 elite pirates;/ff7486327708b489d2d6f58dc6285044727de7ef;3;Sun, 01 Apr 2012 16:55:15;444;24;7
a451b60b3b54fc09c1497fcee7414a39ef99bc27;The Avengers 2012 iTALiAN MD CAM READNFO XviD REV MT;/a451b60b3b54fc09c1497fcee7414a39ef99bc27;6;Mon, 30 Apr 2012 21:05:42;1382;29;2
723366abf6048cbc1b52160ca427eb3852d51cfc;Gone 2012 720p BrRip x264 650MB YIFY;/723366abf6048cbc1b52160ca427eb3852d51cfc;4;Sat, 12 May 2012 09:25:38;650;20;11
be5c848004d9ab4c5fa78192201ecab087aa5aee;John Carter 2012 720p BRRip x264 Dual Audio English Hindi TeamTNT ExClusive;/be5c848004d9ab4c5fa78192201ecab087aa5aee;6;Thu, 14 Jun 2012 13:25:25;943;20;11
efbe1e6a09a99ca4a8995e3a1286a8822477ce02;Rencontre Avec Le Mal 2012 FRENCH DVDRip XviD FMS;/efbe1e6a09a99ca4a8995e3a1286a8822477ce02;5;Sat, 14 Jul 2012 12:30:34;700;29;2
0cc14e222c9b6fc552ad16f4be041d72135663ef;Bedroom 2012 Bengali Movie Uncut 18 Adult Orginal DVD RIP;/0cc14e222c9b6fc552ad16f4be041d72135663ef;7;Mon, 16 Jul 2012 16:00:19;699;13;18
1933af4354ae9b18f3d7fdd5933db0f475c3ccf6;El ultimo Elvis 2012 DVDRip Xvid retibuyendo avi;/1933af4354ae9b18f3d7fdd5933db0f475c3ccf6;3;Fri, 20 Jul 2012 14:00:22;700;30;1
8dcfa343148b4f6ff4978698eb68fcbeb8ed9fd0;Safe 2012 BRRip XviD ETRG;/8dcfa343148b4f6ff4978698eb68fcbeb8ed9fd0;5;Thu, 23 Aug 2012 14:20:21;703;28;3
99c0d44772bdbe8e875d7f1349d926e408b2ac5f;The Cold Light of Day 2012 720p BrRip x264 600MB YIFY;/99c0d44772bdbe8e875d7f1349d926e408b2ac5f;4;Sat, 25 Aug 2012 12:00:19;602;19;12
2d576572271a95fe7d66c80be6bb5efd4cad9296;Brave 2012 1080p BluRay 3D H SBS DD5 1 x264 PublicHD;/2d576572271a95fe7d66c80be6bb5efd4cad9296;6;Sat, 03 Nov 2012 22:10:12;8005;20;11
f34482753491eb4d7d65e739550a0eaaa25c553e;Ted 2012 WEBRip XviD RESiSTANCE;/f34482753491eb4d7d65e739550a0eaaa25c553e;5;Mon, 05 Nov 2012 06:00:58;1486;28;3
845e718bd3f73584d1180d2e34b35ac401617ca1;Brave 2012 Valiente 480p BRRip XviD Audio Latino JcGoku21;/845e718bd3f73584d1180d2e34b35ac401617ca1;5;Tue, 06 Nov 2012 01:41:01;800;30;1
364129da1544981e85f22c338800cd3241dbe49b;Santa Paws 2 Santa Pups 2012 DVDRip Xvid AC3 Legend Rg;/364129da1544981e85f22c338800cd3241dbe49b;4;Tue, 13 Nov 2012 18:20:37;1426;27;4
70d935250d4e67b3d879961f4135a7a27a662e59;Pitch Perfect 2012 720 BluRay x264 SPARKS;/70d935250d4e67b3d879961f4135a7a27a662e59;3;Wed, 05 Dec 2012 03:15:01;4512;22;9
e060853fd9bfb83a68ab71f0c0b0209a2b648b16;Miss Titness America Diamond Jackson, Jewels Jade, Brandi Love, Kendra Lust 2012;/e060853fd9bfb83a68ab71f0c0b0209a2b648b16;3;Sun, 16 Dec 2012 08:40:28;658;25;6
5f00c885a652e24c0b8b30b2fd6897b042b38891;Due West Our Sex Journey 2012 1080p BluRay 3D HSBS DTS x264 MySiLU PublicHD;/5f00c885a652e24c0b8b30b2fd6897b042b38891;5;Sat, 22 Dec 2012 14:51:01;12288;12;19
a1ea4ad5f0bf09b178ff0bc407154647a2e0923f;Due West Our Sex Journey 2012 BRRip 720p DownSpaces;/a1ea4ad5f0bf09b178ff0bc407154647a2e0923f;4;Sun, 23 Dec 2012 13:15:01;884;21;10
a7dd4d11d2515432090dd148f1beebdc27129c8b;Frankenweenie 2012 3D BrRip x264 YIFY;/a7dd4d11d2515432090dd148f1beebdc27129c8b;4;Tue, 25 Dec 2012 23:50:00;1427;25;6
2536c48a608d213561876c5f4de1413aa926fca7;Flight 2012 DVDScr H264 ETRG;/2536c48a608d213561876c5f4de1413aa926fca7;3;Sat, 29 Dec 2012 11:00:11;1154;23;8
c2e6ca86df28cde5157958561875d8da8ba3b879;To Rome with Love 2012 720p BluRay x264 AN0NYM0US PublicHD;/c2e6ca86df28cde5157958561875d8da8ba3b879;4;Fri, 04 Jan 2013 18:48:07;4481;22;9
72773409422721f6b93e7c8ce3f5124256f3a27d;Jab Tak Hai Jaan 2012 720p BRRip CharmeLeon SilverRG;/72773409422721f6b93e7c8ce3f5124256f3a27d;4;Sat, 05 Jan 2013 01:26:01;1237;22;9
28ceebd9183467df689bf15e741f061a98587861;Lo Hobbit Un Viaggio Inaspettato 2012 iTA MD EnG HQ DVDSCR x264 TrTd TeaM;/28ceebd9183467df689bf15e741f061a98587861;3;Wed, 09 Jan 2013 22:20:28;954;26;5
d101abba7f9f21d2fb623d885f66fcfa8dd47fa7;Latest Movies 2012 Vol 2 Hindi Video Songs Bluray 720p x264 DTS Hon3y;/d101abba7f9f21d2fb623d885f66fcfa8dd47fa7;5;Sun, 10 Feb 2013 08:15:01;10240;6;25
60be762113ffcafb983a2026d7106ce01f2685dd;The Master 2012 iTA EnG MD 1080p BrRiP x264 TrTd TeaM;/60be762113ffcafb983a2026d7106ce01f2685dd;4;Tue, 12 Feb 2013 19:20:35;2073;29;2
34eb30928338cfda4097df21cd54175ad123084d;Lincoln 2012 1080p BluRay DTS x264 PublicHD;/34eb30928338cfda4097df21cd54175ad123084d;4;Sun, 10 Mar 2013 09:25:01;15360;17;14
2ce573fdc0a23d81a4e82c2438493dca37d0fc8d;O Lado bom da Vida 2012 DVDRip Legendado;/2ce573fdc0a23d81a4e82c2438493dca37d0fc8d;3;Wed, 13 Mar 2013 11:10:09;1637;30;1
0139463fe634b83e93e832415e63a13b3c36878c;Rebelle 2012 FRENCH DVDRip XviD Nguyen;/0139463fe634b83e93e832415e63a13b3c36878c;3;Sun, 07 Apr 2013 16:03:33;701;24;7
5857c8c3cbddbf8850f983b0a99be254bdc4af9e;The Reluctant Fundamentalist 2012 DVDRip x264 AAC BadMeetsEvil;/5857c8c3cbddbf8850f983b0a99be254bdc4af9e;4;Thu, 20 Jun 2013 02:03:01;1487;27;4
effda2cd36c77433f263289d6344d139ed9a2c6c;Journey 2 The Mysterious Island 2012 1080p BluRay x264 Dual Audio English Hindi TBI;/effda2cd36c77433f263289d6344d139ed9a2c6c;3;Mon, 24 Jun 2013 00:40:01;1443;19;12
6f2a5cdb6b91d773b3e147c56c726ef796ef6551;Prometheus 2012 720p BluRay QEBSx AAC20 MP4 FASM;/6f2a5cdb6b91d773b3e147c56c726ef796ef6551;4;Fri, 23 Aug 2013 21:49:02;2310;24;7
5550d83df6fb56300db5053a434946981e8ef037;Prometheus 2012 1080p BluRay QEBSx AAC51 MP4 FASM;/5550d83df6fb56300db5053a434946981e8ef037;4;Tue, 10 Sep 2013 14:34:02;2855;21;10
0460284384328eeefb851a613522b33d0d9d9ce5;The Dinosaur Project 2012 BRRip 720p x264 Dual Audio Hindi English prisak~~ HKRG;/0460284384328eeefb851a613522b33d0d9d9ce5;5;Thu, 24 Oct 2013 03:40:28;788;18;13
d57fa9ed6375782bc47bf8c61920fd4e24f048fb;Iron Sky 2012 Directors Cut 720p BluRay DTS x264 PublicHD;/d57fa9ed6375782bc47bf8c61920fd4e24f048fb;4;Wed, 04 Dec 2013 13:59:49;4476;23;8
d5146ed718ce460e32a4a5384478a6d6ef86307e;7 Boxes 2012 720p WEB DL H264 PublicHD;/d5146ed718ce460e32a4a5384478a6d6ef86307e;3;Tue, 11 Feb 2014 15:31:03;3435;21;10
2ae6269beeb43300b47a7fc27ec2131afc339b60;Treasure Buddies 2012 720p BrRip x264 601 29 MB YIFY;/2ae6269beeb43300b47a7fc27ec2131afc339b60;4;Sat, 28 Jan 2012 13:48:52;601;26;4
c2f0e540305bc13f86ab8b936966f46565412f91;Gli Infedeli 2012 iTALiAN READNFO MD R5 XviD TNZ MT;/c2f0e540305bc13f86ab8b936966f46565412f91;4;Sun, 06 May 2012 20:30:40;1387;27;3
6da5712f4608955c557ae372c06867e3030151ac;Battle Force 2012 STV FRENCH DVDRip XviD SHARiNG;/6da5712f4608955c557ae372c06867e3030151ac;4;Thu, 17 May 2012 16:05:24;700;27;3
b38d4ce47fef584a76b17537bbd611e8e51d0efb;L Altra Faccia Del Diavolo 2012 iTALiAN BDRip XviD TRL MT;/b38d4ce47fef584a76b17537bbd611e8e51d0efb;4;Sat, 07 Jul 2012 12:00:12;1400;27;3
4196a4e1143d4613e328463c1b5215b7503ed38b;Lorax Il Guardiano Della Foresta 2012 iTALiAN MD DVDRip XviD REV MT;/4196a4e1143d4613e328463c1b5215b7503ed38b;4;Sun, 22 Jul 2012 14:00:11;1400;27;3
6e43fb0bfe8afed5bc60c00147769586358e5716;The Philadelphia Experiment 2012 TVRip XviD SiFi;/6e43fb0bfe8afed5bc60c00147769586358e5716;4;Sun, 29 Jul 2012 23:55:32;700;29;1
b21d2c905e665f5552fb2242cabb6b8c61d67f02;The Avengers 2012 COMPLETE DVD Rip by vladtepes3176;/b21d2c905e665f5552fb2242cabb6b8c61d67f02;5;Wed, 26 Sep 2012 08:07:04;1379;27;3
