76486c1afed95996caca78793a8c71a1810de681;Extracted 2012 720p BluRay DTS x264 EbP PublicHD;/76486c1afed95996caca78793a8c71a1810de681;3;Wed, 05 Dec 2012 12:54:01;3376;1;0
2de6dbe81cd6ac0c1e343bd1e5ce21cda9c1f647;Resident Evil Retribution 2012 BRRip XviD AC3 SANTi rarbg com;/2de6dbe81cd6ac0c1e343bd1e5ce21cda9c1f647;4;Thu, 06 Dec 2012 06:20:16;1464;1;0
74cec0da2041479719f2e8542a532a8ccb3c466d;Get The Gringo 2012 BRRip x264 AAC 350MB CooL GuY a2zRG;/74cec0da2041479719f2e8542a532a8ccb3c466d;3;Thu, 06 Dec 2012 19:00:40;352;0;1
da78b62961454871925d96294e281d0ef0e0d612;Mr Marumakan 2012 Malayalam DvDRip x264 AAC ESub 1CD;/da78b62961454871925d96294e281d0ef0e0d612;4;Fri, 07 Dec 2012 08:00:12;702;1;0
50726092b48b86f8cc6ba9a0ce4464ea819db161;Talaash 2012 Hindi DVDScr x264 480p 400MB AC3 E Subs RockStar Team BDT;/50726092b48b86f8cc6ba9a0ce4464ea819db161;5;Sat, 08 Dec 2012 09:00:15;391;1;0
58e51ecade207884c08edd97e1c297fb5aaf0950;The Mistress 2012 DVDRip XviD CoWRY rarbg com;/58e51ecade207884c08edd97e1c297fb5aaf0950;4;Sat, 08 Dec 2012 12:00:15;1391;1;0
0616fe8e1755c27c987a705cd601b2225f796731;Neer Paravai 2012 Tamil DvDScr XviD MP3 MeN;/0616fe8e1755c27c987a705cd601b2225f796731;5;Sun, 09 Dec 2012 01:40:39;1400;1;0
0f3ef7f55faf4f1989e31e77966f188f038ed8a1;Trouble with the Curve 2012 Bluray H264 720p Eng johno70;/0f3ef7f55faf4f1989e31e77966f188f038ed8a1;3;Sun, 09 Dec 2012 10:20:47;2512;1;0
3e41cbc1342abc89d84acc90a05b048cc9e706fe;Private Peaceful 2012 1080p BluRay x264 SONiDO PublicHD;/3e41cbc1342abc89d84acc90a05b048cc9e706fe;3;Sun, 09 Dec 2012 14:55:01;6708;0;1
6eeba8ad90d2df3f0fb25890721f17c6ed803e58;The Man With The Iron Fists 2012 HDRip XviD AC3 TODE;/6eeba8ad90d2df3f0fb25890721f17c6ed803e58;3;Mon, 10 Dec 2012 02:55:00;692;0;1
048a683613fd34521198ad6ae7e4ec031b09b0ff;Silent Night 2012 Bluray H264 720p Eng johno70;/048a683613fd34521198ad6ae7e4ec031b09b0ff;3;Tue, 11 Dec 2012 00:20:46;2553;0;1
3977748b8acdcbb0828a3b8b5254e67921d95943;Arbitrage 2012 LIMITED BRRIP XVID AC3 PULSAR;/3977748b8acdcbb0828a3b8b5254e67921d95943;3;Wed, 12 Dec 2012 02:42:01;2687;1;0
