b10c2744805cff84cb2db00d3d76b69073b6c82a;Taken 2 2012 TS NEW XviD RESiSTANCE rarbg com;/b10c2744805cff84cb2db00d3d76b69073b6c82a;4;Sat, 20 Oct 2012 10:00:19;1629;7;1
4be7d62580eb0c5112bb105b03df66c4ac1d0a30;Ice Age 4 Continental Drift 2012 3D Half SBS BDRip 1080p x264 AC3 KiNGDOM;/4be7d62580eb0c5112bb105b03df66c4ac1d0a30;4;Sat, 20 Oct 2012 19:21:09;3012;7;1
5a7ea9b3780b657deca9bd4943e306ccf10e4351;The Amazing Spider Man 2012 720p BluRay x264 SceneHD;/5a7ea9b3780b657deca9bd4943e306ccf10e4351;5;Sat, 20 Oct 2012 21:00:58;6653;7;1
9829536790ceee757f94f63bf33bcedca2fd4706;Abosheshey 2012 DVD Rip EngSub Bengali Movie mkv;/9829536790ceee757f94f63bf33bcedca2fd4706;3;Sun, 21 Oct 2012 21:00:11;697;5;3
1db5896e78cf934368889655759f6190e90dcfdf;Abraham Lincoln Vampire Hunter 2012 720p BluRay x264 MgB;/1db5896e78cf934368889655759f6190e90dcfdf;3;Fri, 26 Oct 2012 06:57:01;3394;7;1
83b2e52086bbfe528756125fec6c523bf69d3610;Wrong Turn 5 2012 Bluray H264 720p Eng johno70;/83b2e52086bbfe528756125fec6c523bf69d3610;3;Sun, 28 Oct 2012 09:20:25;2506;7;1
608db33d7112d3ccb4c2e8c975b37a2405a43776;Kung Fu Panda Holiday Special 2012 DVDRIP Xvid Multi Ac3 Audio S;/608db33d7112d3ccb4c2e8c975b37a2405a43776;4;Sun, 28 Oct 2012 20:42:00;613;7;1
b677a995a985170ef296fa217dc1f0ab9d9859b0;Almaslaha 2012 DVDRip XviD Arabic ETRG;/b677a995a985170ef296fa217dc1f0ab9d9859b0;4;Wed, 31 Oct 2012 12:00:12;709;6;2
cfa5d498e79acf66ef56cce3bb03ca7efd72cd68;Brave 2012 1080p BluRay AVC TrueHD 7 1 HDChina PublicHD;/cfa5d498e79acf66ef56cce3bb03ca7efd72cd68;4;Sat, 03 Nov 2012 07:24:02;43008;0;8
59b63271b60c7818055c35a1d99b8886c37ba453;Abraham Lincoln Vampire Hunter 2012 BRRip 720p x264 Dual Audio Hindi English prisak~~ HKRG;/59b63271b60c7818055c35a1d99b8886c37ba453;5;Wed, 07 Nov 2012 16:20:41;909;2;6
b24e6acac289f536a33a59d2c6c7c831ec962ab5;A Little Bit Zombie 2012 STV DVDRip XviD MARGiN;/b24e6acac289f536a33a59d2c6c7c831ec962ab5;3;Wed, 07 Nov 2012 18:40:54;704;6;2
77e737b24e49f178c51e75414911203b67683951;Yeh Jo Mohabbat Hai 2012 DVDRip XviD 1CDRip DDR;/77e737b24e49f178c51e75414911203b67683951;3;Fri, 09 Nov 2012 22:17:15;701;5;3
7c9ab72f128d0fc0a8507c25e2c2e03adf0e7b9f;OMG Oh My God 2012 Blu Ray x264 1080p DTS DDR;/7c9ab72f128d0fc0a8507c25e2c2e03adf0e7b9f;4;Mon, 12 Nov 2012 22:06:15;8192;2;6
ea8bbc125597425540badc326bd2f13f0aae083c;007 Skyfall 2012 720p HDTS NEW XviD RESiSTANCE;/ea8bbc125597425540badc326bd2f13f0aae083c;5;Thu, 15 Nov 2012 20:53:01;2889;7;1
26dbc83af7c72ebbb21fb62672fddd445d5a2f5c;Cloud Atlas 2012 CAM XviD READNFO MATiNE;/26dbc83af7c72ebbb21fb62672fddd445d5a2f5c;4;Thu, 15 Nov 2012 22:15:01;1430;7;1
