12b698cb0f7c5f9088773054404456b05461bf3c;Life Of Pi 2012 Hindi ScamRip Team MG;/12b698cb0f7c5f9088773054404456b05461bf3c;6;Sun, 25 Nov 2012 12:00:52;507;3;0
7ac1402920fcd94d727226f6b2bf2f4ab92e1dec;Argo 2012 BDRip SEEDBOX Pimp4003;/7ac1402920fcd94d727226f6b2bf2f4ab92e1dec;5;Mon, 26 Nov 2012 11:26:23;1078;3;0
67c8e199b1ba9a1f9df64709820c58cf0eeecb68;1920 Evil Returns 2012 PDVDRip x264 1CDRip~~IAmTheGame~~ TMRG;/67c8e199b1ba9a1f9df64709820c58cf0eeecb68;3;Tue, 27 Nov 2012 19:00:46;717;2;1
021b2196be411cf384551066efed903200ef25ac;Routine love story 2012 Telugu 1CD PDVDRip x264 AAC;/021b2196be411cf384551066efed903200ef25ac;5;Wed, 28 Nov 2012 12:20:38;696;2;1
4c9d4224d6aa42a2a7153d0b2e1f4861842336f5;Resident Evil Retribution 2012 DVDRip AC3 5 1 XviD RESiSTANCE;/4c9d4224d6aa42a2a7153d0b2e1f4861842336f5;3;Thu, 29 Nov 2012 03:00:20;900;2;1
b40b0f572e141fb6a11aeb9b386811879af6e1a7;The Dark Knight Rises 2012 1080p BD Rip Dual Audio Hindi Eng ~Abhinav4u~ HKRG;/b40b0f572e141fb6a11aeb9b386811879af6e1a7;4;Sat, 01 Dec 2012 07:40:51;2805;0;3
13b221a4a07d0ac705a09b275553382ce6699f4f;Life of Pi 2012 Hindi S CAM xviD TPM rarbg com;/13b221a4a07d0ac705a09b275553382ce6699f4f;6;Sat, 01 Dec 2012 11:40:21;745;2;1
c0fd81a35edc50168398bcc02b6f5459b2e85e51;TAALASH 2012 1 CD Scam Rip X264 Ac3 Adi Jawed ExDR;/c0fd81a35edc50168398bcc02b6f5459b2e85e51;3;Sat, 01 Dec 2012 14:00:17;697;1;2
f278c7630dbd0a7c4550797ee1c8de03037538ff;Skyfall 2012 HD TS READNFO v2 XviD HELLRAZ0R rarbg com;/f278c7630dbd0a7c4550797ee1c8de03037538ff;4;Sun, 02 Dec 2012 10:40:21;724;3;0
af0b8b839ba5374d1e171d1db3c60127d01304d2;Total Recall 2012 EXTENDED BRRip x264 Dual Audio Eng Hindi 380MB CooL GuY a2zRG;/af0b8b839ba5374d1e171d1db3c60127d01304d2;4;Mon, 03 Dec 2012 20:00:12;381;2;1
d785f314a653916fc6e8f36d406af5406f59a1dc;Brave 2012 BRRip x264 AAC 350MB CooL GuY a2zRG;/d785f314a653916fc6e8f36d406af5406f59a1dc;4;Tue, 04 Dec 2012 03:20:38;354;3;0
30bc4d4d921feb594736b581d161b1e1dea18874;The Sweeney 2012 DVDSCR XVID AC3 HQ Hive CM8;/30bc4d4d921feb594736b581d161b1e1dea18874;3;Tue, 04 Dec 2012 13:20:52;1519;2;1
86d2384af26d2fc676e079373bcbb7dada121e38;Street Dance 2 2012 BRRip x264 AAC 350MB CooL GuY a2zRG;/86d2384af26d2fc676e079373bcbb7dada121e38;3;Wed, 05 Dec 2012 06:00:13;356;2;1
2ac872a95a1efefd4b76c21152c3966d3062bfe3;Paranorman 2012 BRRip x264 AAC 350MB CooL GuY a2zRG;/2ac872a95a1efefd4b76c21152c3966d3062bfe3;3;Thu, 06 Dec 2012 03:40:31;353;2;1
1fcd7d69b19d4e1efb177cbf04d5958ead3b4f17;Ted 2012 BRRip x264 AAC 350MB CooL GuY a2zRG;/1fcd7d69b19d4e1efb177cbf04d5958ead3b4f17;4;Thu, 06 Dec 2012 09:40:32;352;2;1
5d83360099beb22657540857a4bb90677fc84d5e;Katari Veera Surasundarangi Kannada DVDRip 2012 ~BindassBro's~;/5d83360099beb22657540857a4bb90677fc84d5e;5;Thu, 06 Dec 2012 22:20:19;848;2;1
f882f1115df234c80776237190fe26f4075f7bb2;PDVD RIP Talaash 2012 Good Quality Eng Subs 1CD AVI XVID 700Mb TCHellRaiser;/f882f1115df234c80776237190fe26f4075f7bb2;5;Fri, 07 Dec 2012 13:38:01;702;3;0
e2328156fa27ce75cc778589f2d86b28b16aed71;Trouble with the Curve 2012 720p BRRiP XViD AC3 LEGi0N;/e2328156fa27ce75cc778589f2d86b28b16aed71;4;Mon, 10 Dec 2012 10:40:07;3330;2;1
4711f12c1fcc0b9c7903fecd925b05c29ee41e63;Talaash 2012 Hindi Movie DVDSCR xviD BRiQ rarbg com;/4711f12c1fcc0b9c7903fecd925b05c29ee41e63;8;Sun, 09 Dec 2012 11:00:17;724;2;1
5aad623463decf4ee46493fb2f7f4dd82472d040;Khiladi 768 2012 DVDSCREENER XviD 1CDRip DDR;/5aad623463decf4ee46493fb2f7f4dd82472d040;4;Sun, 09 Dec 2012 12:52:18;703;3;0
c15beb0245c971d49459f01231ec4258217605b0;Endukante Premanta 2012 Telugu Movie 1CD TV Rip X264 MP3 avi;/c15beb0245c971d49459f01231ec4258217605b0;4;Mon, 10 Dec 2012 11:00:30;730;1;2
82e6e157c5b0ea7c77990e715a09990f735ffbe5;ParaNorman 2012 BRRip x264 Dual Audio Eng Hindi 375MB CooL GuY a2zRG;/82e6e157c5b0ea7c77990e715a09990f735ffbe5;4;Wed, 12 Dec 2012 16:00:11;375;0;3
