7d44cbcf4312e53bb6cac2e7ff01ac2ef446a593;Thats My Boy 2012 BRRip XVID AbSurdiTy HebSubs DR;/7d44cbcf4312e53bb6cac2e7ff01ac2ef446a593;3;Sun, 07 Oct 2012 14:26:01;707;2;0
b62fb53e59280ab79979428c56e50c4c36260ab3;Shiridi Sai 2012 DVDscr Rip XviD;/b62fb53e59280ab79979428c56e50c4c36260ab3;4;Sun, 07 Oct 2012 17:00:12;1395;1;1
dbd99ce8f076e87611aaffc95bb37c9a35768400;Hotel Transylvania 2012 Cam XviD Feel Free;/dbd99ce8f076e87611aaffc95bb37c9a35768400;4;Mon, 08 Oct 2012 20:26:01;764;2;0
470d852a63970da265f005bc0048d9af1cfba52d;Hotel Transylvania 2012 CAM XviD FRiSSON;/470d852a63970da265f005bc0048d9af1cfba52d;3;Tue, 09 Oct 2012 00:00:08;867;2;0
0956405eed0163f9a1c97396030026f071ce2a5c;Pseudo Blood of Our Own 2012 720p WEBRip x264 AC3 DDR;/0956405eed0163f9a1c97396030026f071ce2a5c;3;Tue, 09 Oct 2012 02:48:09;2251;1;1
e86dc9563e19ea7bcd7273b92e7d6562ee7e72b2;Pseudo Blood of Our Own 2012 WEBRip XviD 1CDRip DDR;/e86dc9563e19ea7bcd7273b92e7d6562ee7e72b2;3;Tue, 09 Oct 2012 02:44:09;704;1;1
07f318592a6b318124bd9af9e1a47b6300cb152b;Trouble With The Curve 2012 CAM XViD INSPiRAL;/07f318592a6b318124bd9af9e1a47b6300cb152b;3;Tue, 09 Oct 2012 05:34:00;1425;2;0
14a7c0e5f8169e8b504e4ffd88116451da4efa0d;Awara 2012 DVDScr Bengali Movie Souravfile Release;/14a7c0e5f8169e8b504e4ffd88116451da4efa0d;3;Tue, 09 Oct 2012 09:00:29;449;1;1
fac4b902f3c086eab974b563bfb000d3d4fb87ba;A Fantastic Fear of Everything 2012 DVDRip Xvid AC3 Legend Rg;/fac4b902f3c086eab974b563bfb000d3d4fb87ba;3;Tue, 09 Oct 2012 14:21:12;1401;1;1
85e8b4f37d674a62d9c46f79696e54d15d2adfdd;Madeas Witness Protection 2012 720p BluRay x264 ALLiANCE PublicHD;/85e8b4f37d674a62d9c46f79696e54d15d2adfdd;3;Wed, 10 Oct 2012 04:46:03;4473;0;2
f711cba8b8e6fb80d27ec9403db2ac42ed2f2a96;Crooked Arrows 2012 LIMITED DVDRip XviD ALLiANCE;/f711cba8b8e6fb80d27ec9403db2ac42ed2f2a96;3;Wed, 10 Oct 2012 05:20:40;1414;2;0
fd6bc79e9428989f9872c69ad4e6d16cae657456;The Barrens 2012 1080p BluRay x264 BRMP PublicHD;/fd6bc79e9428989f9872c69ad4e6d16cae657456;4;Wed, 10 Oct 2012 13:11:09;6704;0;2
2f91fbdc9059be0e0c02d95a696a7a777f5a8545;To Rome With Love 2012 DVDRip XviD AC3 AbSurdiTy;/2f91fbdc9059be0e0c02d95a696a7a777f5a8545;3;Wed, 10 Oct 2012 15:20:45;1400;1;1
cabdc24790a6a3e940980ec82c5e5d03dc27b437;Nad Zycie 2012 DVDRiP XViD SML rarbg com;/cabdc24790a6a3e940980ec82c5e5d03dc27b437;5;Wed, 10 Oct 2012 23:00:20;706;1;1
28771af7bd001c7b017ac77c1077a50b72ada23a;Greystone Park 2012 720p BluRay x264 GECKOS PublicHD;/28771af7bd001c7b017ac77c1077a50b72ada23a;3;Thu, 11 Oct 2012 01:17:01;3354;0;2
5d3b4767e106c69385c06b523801d27050a32972;Maatraan 2012 Tamil Cam;/5d3b4767e106c69385c06b523801d27050a32972;9;Sat, 13 Oct 2012 10:00:14;1304;1;1
fd29eddf179a3a302d7172132ff0e6c93c6a9dd0;Hotel Transylvania 2012 TS XviD Feel Free;/fd29eddf179a3a302d7172132ff0e6c93c6a9dd0;4;Sat, 13 Oct 2012 04:45:02;812;2;0
8ca3c569b7706ee6d35975c843cd3385d5da136b;Branded 2012 R5 DVDRIP XVID AC3 5 1 26K;/8ca3c569b7706ee6d35975c843cd3385d5da136b;3;Sat, 13 Oct 2012 09:52:01;1531;1;1
0fa1a1764ce119d82ae1501dd1d21fdf9ee97d79;Jeff Dunham Minding the Monsters 2012 DVDRip x264 P2P;/0fa1a1764ce119d82ae1501dd1d21fdf9ee97d79;3;Sun, 14 Oct 2012 19:00:45;852;1;1
98370cd3be2902904f52058e75a6ff5a8397d302;Dredd 3D 2012 720p CAM READNFO XViD 26k;/98370cd3be2902904f52058e75a6ff5a8397d302;4;Tue, 16 Oct 2012 07:40:01;2367;2;0
dcae081a58a7c698cc4433996debb6aeb0021258;Hotel Transylvania 2012 TS NEW XviD RESiSTANCE;/dcae081a58a7c698cc4433996debb6aeb0021258;4;Tue, 16 Oct 2012 02:32:13;1453;2;0
efb078990d628468e8a3a1c16d73f81cbd057b15;Arachnoquake 2012 720p BluRay x264 SONiDO PublicHD;/efb078990d628468e8a3a1c16d73f81cbd057b15;4;Tue, 16 Oct 2012 12:00:17;4469;2;0
1899b7740a132477a64af95fd7b1b357091f9262;Maattrraan 2012 Tamil TC Rip XviD 1CD 700MB;/1899b7740a132477a64af95fd7b1b357091f9262;8;Tue, 16 Oct 2012 15:00:12;716;1;1
5531142ed96450ed4d21124cb40d71f467ba1ddc;Maatran 2012 TC DVD Untouched 1 4GB Torrent Download @;/5531142ed96450ed4d21124cb40d71f467ba1ddc;3;Tue, 16 Oct 2012 17:00:41;1248;2;0
cff2d1fcaf5bd16dff1642295419755be22f0c78;Pani Thuli 2012 Tamil DVD Rip 1CD 700MB;/cff2d1fcaf5bd16dff1642295419755be22f0c78;4;Wed, 17 Oct 2012 09:00:12;699;1;1
26c9c12d73b6996160275cdd15b19b47967f2381;Charulatha 2012 Telugu Pdvd Rip XviD;/26c9c12d73b6996160275cdd15b19b47967f2381;5;Wed, 17 Oct 2012 11:00:26;391;1;1
ea9ece4f2f8d3db8577037ffa31fb8f28043e196;Makkhi 2012 DVD Rip Non Retail XviD Mp3;/ea9ece4f2f8d3db8577037ffa31fb8f28043e196;4;Wed, 17 Oct 2012 13:41:51;702;2;0
7e6bf25e54e9f9273031c9edf5844f05955dfe54;True Justice Blood Alley 2012 1080p BluRay x264 UNVEiL PublicHD;/7e6bf25e54e9f9273031c9edf5844f05955dfe54;3;Wed, 17 Oct 2012 16:00:06;8951;0;2
a249a357a9ef25dd40c631462b6e2918b1dd0c70;Ben Banks 2012 720p BluRay x264 SONiDO PublicHD;/a249a357a9ef25dd40c631462b6e2918b1dd0c70;3;Thu, 18 Oct 2012 07:00:13;4472;0;2
