64809ae4e6c273a749d84db811d6d39c7c654b9f;R I P D 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/64809ae4e6c273a749d84db811d6d39c7c654b9f;4;Wed, 16 Oct 2013 23:10:02;43008;6;9
fd5db9eb76d3facef48c9b16ea56e0c3b4db258e;Baggage Claim 2013 webRip 640p;/fd5db9eb76d3facef48c9b16ea56e0c3b4db258e;3;Thu, 17 Oct 2013 14:00:50;609;11;4
12b98aa849a4ed0d598505a7acdad63f22aefc2f;Iddarammayilatho 2013 720p BRrip x264 Sujaidr pimprg Telugu;/12b98aa849a4ed0d598505a7acdad63f22aefc2f;4;Fri, 18 Oct 2013 07:43:00;1589;9;6
84f2e78941ed72337558d6f887ea9bb2cb128240;The Secret Village 2013 720p Bluray x264 SONiDO PublicHD;/84f2e78941ed72337558d6f887ea9bb2cb128240;3;Fri, 18 Oct 2013 02:16:00;4470;11;4
5f1aecd39437028d976d587ec5e262351b44c4a3;Bounty Killer 2013 BluRay 1080p DTS x264 CHD PublicHD;/5f1aecd39437028d976d587ec5e262351b44c4a3;3;Wed, 23 Oct 2013 02:18:00;6681;11;4
60e2c5810618c1d2a7a794e7ccbb17f1d9b2f5d8;The Worlds End 2013 720p BluRay DTS x264 PublicHD;/60e2c5810618c1d2a7a794e7ccbb17f1d9b2f5d8;4;Thu, 07 Nov 2013 09:03:25;5798;11;4
30d51011bfbe7a8bafdf15120a7ec35195e85287;Getaway 2013 720p WEB DL x264 AC3 JYK;/30d51011bfbe7a8bafdf15120a7ec35195e85287;3;Wed, 13 Nov 2013 11:17:03;2020;13;2
b1f8dc8f34de5be9eb3b68f39437e8c899a1ea53;Ocean Predators 2013 1080p BluRay DTS x264 PublicHD;/b1f8dc8f34de5be9eb3b68f39437e8c899a1ea53;3;Sat, 16 Nov 2013 17:23:21;4986;10;5
fda97be6898f1efa8e982b4f2387c489f706c5da;Madras Cafe 2013 720p BluRay DTS x264 PublicHD;/fda97be6898f1efa8e982b4f2387c489f706c5da;3;Mon, 18 Nov 2013 17:58:24;6537;9;6
dec7541e497386e9ae86579293b392da0b40330a;Satyagraha 2013 1080p mHD Blu ray x264 ESub DDR Exclusive;/dec7541e497386e9ae86579293b392da0b40330a;3;Tue, 19 Nov 2013 06:24:00;4131;10;5
