672fe83324ef5e1454886e4e80e699131daf1389;Sringaravelan 2013 Malayalam DVDRip x264 700MB MS;/672fe83324ef5e1454886e4e80e699131daf1389;5;Mon, 30 Dec 2013 02:18:07;756;37;21
133e704b37b1ecd665c0a0efe9d471a6d51b75f6;All Is Lost 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/133e704b37b1ecd665c0a0efe9d471a6d51b75f6;3;Wed, 29 Jan 2014 01:05:00;35840;17;41
78192c3225847cc5fbf08f716dbacf37fcb982e2;Scorned 2013 720p BluRay DTS x264 PublicHD;/78192c3225847cc5fbf08f716dbacf37fcb982e2;4;Thu, 13 Feb 2014 13:03:01;4616;39;19
7c6dda965c4d9999d9d3ef474447023edab525cc;Brasileirinhas Carnaval 2013 DVDRip;/7c6dda965c4d9999d9d3ef474447023edab525cc;6;Fri, 29 Mar 2013 08:12:00;927;48;9
125d672c83dc55df86d1cff2f24e445b1e4055d0;Peeples 2013 CAM Xvid UnKnOwN;/125d672c83dc55df86d1cff2f24e445b1e4055d0;4;Sat, 18 May 2013 01:00:31;927;51;6
e959f0954f4aa770edf3b39a705a350c43d87c6a;Stoker 2013 DVDRip XviD COCAIN;/e959f0954f4aa770edf3b39a705a350c43d87c6a;4;Thu, 06 Jun 2013 01:40:16;702;46;11
a7d277e7a4fc4acf8fff6863af128eefa3e35809;Man of Steel 2013 720p R6 LiNE 900MB Ganool;/a7d277e7a4fc4acf8fff6863af128eefa3e35809;5;Mon, 08 Jul 2013 15:06:01;900;55;2
4bd6de0b0cf41349db1ee504e3c831920f400391;Non Aprite Quella Porta 3D 2013 iTA EnG 1080p BrRiP H SBS x264 TrTd TeaM;/4bd6de0b0cf41349db1ee504e3c831920f400391;4;Sun, 21 Jul 2013 19:55:01;2088;40;17
0d13f9b3338e3192c4b6f9b31631595668e76d94;R I P D 2013 CAM x264 MP3 CrEwSaDe;/0d13f9b3338e3192c4b6f9b31631595668e76d94;4;Mon, 29 Jul 2013 15:54:01;1197;52;5
fe1e0b78c78e705f99481a98c62686187fe32a8e;Singam 2 2013 Tamil DVDRip 1CD XviD Lotus Team TellyTV eXclusive deep1007;/fe1e0b78c78e705f99481a98c62686187fe32a8e;7;Wed, 31 Jul 2013 08:08:00;690;50;7
88ce0b8407ab1adb76f31d00778b9f5e6e3ad38b;The Conjuring 2013 ExtremlymTorrents WebRip;/88ce0b8407ab1adb76f31d00778b9f5e6e3ad38b;8;Fri, 16 Aug 2013 01:25:01;687;54;3
6a2d4574e9731aeef7812dc417e35f0dee348367;The Frozen Ground 2013 HDRiP XViD UNiQUE;/6a2d4574e9731aeef7812dc417e35f0dee348367;4;Fri, 23 Aug 2013 21:05:01;1507;48;9
9657595144792b91a128a083ddc97c94607d41b3;R I P D 2013 HDRip NOSUBS XVID AC3 5 1 HQ Hive CM8;/9657595144792b91a128a083ddc97c94607d41b3;4;Thu, 29 Aug 2013 02:40:19;1442;48;9
0c32be28a061a25a710b821e5eb4f6134d07dcb6;The Bell Witch Haunting 2013 WEBRip XViD juggs;/0c32be28a061a25a710b821e5eb4f6134d07dcb6;3;Fri, 06 Sep 2013 17:20:30;701;47;10
93bdfe5206c0ddf69d1c1ecf584e06ca5a3d5712;X Art Angelica Almost Famous 09 27 2013;/93bdfe5206c0ddf69d1c1ecf584e06ca5a3d5712;5;Fri, 27 Sep 2013 05:40:19;366;51;6
a62fab70fcea5a82adb3a1aeb1609af34f560028;Pacific Rim 2013 DVDRip XviD iGNiTiON;/a62fab70fcea5a82adb3a1aeb1609af34f560028;3;Thu, 10 Oct 2013 09:09:10;1421;54;3
772c60d84ecbc8c234234be06bab6a38f98ad6b3;Night Claws 2013 720p BrRip x264 YIFY;/772c60d84ecbc8c234234be06bab6a38f98ad6b3;3;Thu, 24 Oct 2013 18:18:01;699;48;9
ba0d752209fa72cf6532c12d9e03c955cfc69537;Season of Miracles 2013 1080p BrRip x264 YIFY;/ba0d752209fa72cf6532c12d9e03c955cfc69537;4;Tue, 29 Oct 2013 05:56:01;1265;47;10
a90b0198fb9630eaf0c03a1669efb20972dc1118;Micro Monsters With David Attenborough 2013 1080p BluRay x264 RedBlade PublicHD;/a90b0198fb9630eaf0c03a1669efb20972dc1118;3;Mon, 02 Dec 2013 14:00:00;16384;19;38
a5040055895ce45de7b001896ddc9ce4aa2f596b;Charlie Countryman 2013 720p BluRay TrueHD 5 1 x264 PublicHD;/a5040055895ce45de7b001896ddc9ce4aa2f596b;3;Tue, 07 Jan 2014 16:02:02;5557;42;15
25b4f00233dc697a830c8c10c184175899a7569e;Ninja Shadow Of A Tear 2013 1080p BluRay TrueHD 5 1 x264 PublicHD;/25b4f00233dc697a830c8c10c184175899a7569e;4;Wed, 08 Jan 2014 18:20:17;8233;43;14
a056e3718e990bb744a86274a7573421078e836e;Malang Orignal Full Video Song Dhoom 3 2013 720p HD MP4 BHATTI93 RTRG;/a056e3718e990bb744a86274a7573421078e836e;4;Sat, 11 Jan 2014 09:20:16;126;51;6
51eb28a7005c6779a5ebef64c589ebd2d0af2fe2;Krrish 3 2013 720p DVDRip HD Movie Dual Audio Telugu Hindi English Arabic Subs , Chapters Team MEGA;/51eb28a7005c6779a5ebef64c589ebd2d0af2fe2;3;Thu, 16 Jan 2014 16:00:56;2810;28;29
fb36210f9a6026b503ac8e103038de538b07e0af;The Selfish Giant 2013 LIMITED 720p BluRay X264 AMIABLE PublicHD;/fb36210f9a6026b503ac8e103038de538b07e0af;4;Mon, 27 Jan 2014 21:06:06;4477;44;13
b4c42db14f4881bcca4d148a840be3a6d082995d;The Counselor 2013 UNRATED EXTENDED 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/b4c42db14f4881bcca4d148a840be3a6d082995d;4;Wed, 29 Jan 2014 19:33:03;44032;22;35
a81800a939e6b3e5a7b6109440ad0ff61fdc8234;Antisocial 2013 720p BluRay x264 PFa PublicHD;/a81800a939e6b3e5a7b6109440ad0ff61fdc8234;4;Fri, 31 Jan 2014 02:52:01;4454;46;11
833d81be6fab2f0ac5ae416722cc73a0257429f8;Absolute Deception 2013 1080p BluRay x264 PFa PublicHD;/833d81be6fab2f0ac5ae416722cc73a0257429f8;3;Sat, 15 Feb 2014 02:09:01;6710;32;25
0105b50b11904421164b7dc72e1bed4bf9dc2db7;True HD 2013 Hindi Movies Video Songs Vol 6 Bluray 1080p x264 DTS HDMA Hon3y;/0105b50b11904421164b7dc72e1bed4bf9dc2db7;3;Sat, 13 Apr 2013 12:38:01;15360;9;47
8a56605003a3ae5a08066a9c597fd348c9670fc9;GF Revenge 8 2013;/8a56605003a3ae5a08066a9c597fd348c9670fc9;4;Wed, 17 Apr 2013 22:34:01;2225;44;12
3f71f9fa20b519a81733a2f9068543b4b4ddd3f3;Kac Vegas 3 The Hangover Part III *2013* WEBRip XviD BiDA Napisy PL AgusiQ;/3f71f9fa20b519a81733a2f9068543b4b4ddd3f3;5;Fri, 07 Jun 2013 17:01:01;701;54;2
f16dccc4c2d2833f08ab933700a4c76d1158f236;Vive La France 2013 FRENCH DVDRip x264 ZiD;/f16dccc4c2d2833f08ab933700a4c76d1158f236;3;Tue, 18 Jun 2013 19:00:51;807;47;9
a51b6844522020dcbb37382e7dbe22e9639eb8f7;Lucky Di Unlucky Story 2013 Punjabi 720p DvDRip x264 AC3 5 1 Hon3y SilverDesi;/a51b6844522020dcbb37382e7dbe22e9639eb8f7;4;Sun, 14 Jul 2013 11:51:01;2237;15;41
1292f3cb793fcb7c9ac7b9948da69662114a3752;Monsters University 2013 HDTS 720p x264 6ch AC3 RARBG;/1292f3cb793fcb7c9ac7b9948da69662114a3752;5;Tue, 23 Jul 2013 18:07:00;3069;55;1
7c2128a115c61afbff4cd0db1a84c466337ab2d4;The Heat 2013 SDTV XviD Mp3 KingStoner;/7c2128a115c61afbff4cd0db1a84c466337ab2d4;3;Sun, 11 Aug 2013 00:34:04;698;54;2
c3f43d3d62a642c52084c26ac833d6aec9dadf9a;Pacific Rim 2013 HDCAM XviD CRYS;/c3f43d3d62a642c52084c26ac833d6aec9dadf9a;4;Thu, 15 Aug 2013 15:09:01;702;51;5
4c0b6bdd3b7d12981b50ee61e248575674479d82;Kick Ass 2 2013 iTALiAN READNFO MD TELESYNC XviD RAVERS avi;/4c0b6bdd3b7d12981b50ee61e248575674479d82;3;Mon, 19 Aug 2013 19:00:18;1321;53;3
3fb47ddd62ff61ce75196579e34b9e4737b30def;Camille Claudel 1915 2013 720p BluRay x264 ROUGH PublicHD;/3fb47ddd62ff61ce75196579e34b9e4737b30def;3;Sat, 24 Aug 2013 15:38:01;3353;52;4
