5b19265d09f4f951b8275ba616e901cbb0b6407a;Madras Cafe 2013 DVDSCR 1CD Studio Audio DDR Bollywood Movie;/5b19265d09f4f951b8275ba616e901cbb0b6407a;3;Sun, 25 Aug 2013 09:40:18;697;3;1
a140b2b8f5a80f1892be162ebf7e14823caa5da4;Madras Cafe 2013 DVDScr Hindi;/a140b2b8f5a80f1892be162ebf7e14823caa5da4;3;Wed, 28 Aug 2013 15:05:01;441;4;0
ea64313f315c7d7d313e7877cdf39ef3066730e4;Kick Ass 2 Balls to the Wall 2013 720p WEB DL x264 AC3 SmY;/ea64313f315c7d7d313e7877cdf39ef3066730e4;4;Fri, 30 Aug 2013 14:01:01;1278;4;0
e71a4890efdef47a051002e7a628cd6de60bf002;Prema Katha Chitram 2013 BDRip x264 1CDRip 5 1 DDR;/e71a4890efdef47a051002e7a628cd6de60bf002;4;Fri, 30 Aug 2013 14:30:00;703;3;1
12911a16d8f7071eb5456057b72815091705e9f0;Fukrey 2013 Bluray 576p x264 AAC MSubs DDR Exclusive;/12911a16d8f7071eb5456057b72815091705e9f0;3;Sat, 31 Aug 2013 16:59:01;1492;3;1
4b890a488cf7b07cce5dabe200979d0affc5464e;Prema Katha Chitram 2013 Blu Ray x264 1080p DTSHD MA DDR;/4b890a488cf7b07cce5dabe200979d0affc5464e;4;Sat, 31 Aug 2013 17:17:02;8204;2;2
7401a9c2f6bd6ebb80a1e4b6f10ebebab3d92bfb;Satyagraha 2013 DVDSCR DVDR;/7401a9c2f6bd6ebb80a1e4b6f10ebebab3d92bfb;3;Sun, 01 Sep 2013 06:55:14;1582;4;0
42df5e871fa514d1c1ce09bbab3369466c8d26bb;The Contractor 2013 DVDRiP x264 AC3 BiTo;/42df5e871fa514d1c1ce09bbab3369466c8d26bb;3;Mon, 02 Sep 2013 08:18:01;1440;2;2
9b83dd12ebb4cce24104a6cf37d3d27e93a84725;World War Z 2013 EXTRAS 720p BluRay x264 PublicHD;/9b83dd12ebb4cce24104a6cf37d3d27e93a84725;4;Tue, 03 Sep 2013 09:53:01;1941;3;1
64355c5222a44a324d3d4d146c3cd5650844ecd9;Ba Pass 2013 Hindi X264 DVD SCR Rip With Eng Subs Team Telly Release;/64355c5222a44a324d3d4d146c3cd5650844ecd9;3;Wed, 11 Sep 2013 10:20:18;1499;2;2
0fb8c7ea17b8b2df8cc4f82878aa104f3c062d4b;This is the End 2013 720p BRRiP XViD AC3 LEGi0N;/0fb8c7ea17b8b2df8cc4f82878aa104f3c062d4b;3;Sat, 14 Sep 2013 13:20:17;3207;2;2
4a8d0fafd51620eb5133ae9213abd61c4edf75ab;Percy Jackson Sea of Monsters 2013 NEW SOURCE CAM XViD UNiQUE;/4a8d0fafd51620eb5133ae9213abd61c4edf75ab;3;Mon, 16 Sep 2013 17:32:01;1434;4;0
e461beeae770a9a87bfed803ab53ae4fbfe99e2f;Percy Jackson Sea Monsters 2013 NEWSOURCE AC3 MURDER;/e461beeae770a9a87bfed803ab53ae4fbfe99e2f;3;Tue, 17 Sep 2013 11:33:01;1269;2;2
300780bb4fe85560a2960540df77c96330ef8d99;Five Thirteen 2013 1080p BluRay x264 SONiDO PublicHD;/300780bb4fe85560a2960540df77c96330ef8d99;3;Wed, 18 Sep 2013 21:33:01;7831;2;2
e9b55627d9a01862555ca3c7221c96f26212d2d4;Home Run 2013 LIMITED 720p BluRay x264 iNFAMOUS PublicHD;/e9b55627d9a01862555ca3c7221c96f26212d2d4;3;Thu, 19 Sep 2013 21:04:01;4469;3;1
fb68388c1a0060acab99f84b0d44794da76d7e04;After Earth 2013 BRRip XviD AQOS;/fb68388c1a0060acab99f84b0d44794da76d7e04;4;Fri, 20 Sep 2013 07:00:35;704;3;1
de571c192968fb8ee6732768fd8787652c48c75b;Haani 2013 DVDSCR MC Untouched Punjabi Movie;/de571c192968fb8ee6732768fd8787652c48c75b;4;Mon, 23 Sep 2013 14:35:02;1756;3;1
9aa1ca5333a440e3d62e53ed84c5acf5881abeef;The Lone Ranger 2013 720p BRRip XVID AC3 MAJESTIC;/9aa1ca5333a440e3d62e53ed84c5acf5881abeef;3;Thu, 03 Oct 2013 14:06:27;4790;2;2
5c645b7bb97b1dd5b50e89a1ba7050616fdb27b3;Iddarammayilatho 2013 Telugu Blu Ray x264 1080p DTSHD MA Team Rt on;/5c645b7bb97b1dd5b50e89a1ba7050616fdb27b3;3;Fri, 04 Oct 2013 21:20:16;8258;1;3
bdb197fe937cd8d8b73337c5fbef28e026722140;As Cool as I Am 2013 720p BluRay x264 WiKi PublicHD;/bdb197fe937cd8d8b73337c5fbef28e026722140;3;Thu, 10 Oct 2013 06:49:01;3787;3;1
ef20c4b234d9605ab827dc4b997d454c7de9c7a4;Grand Masti 2013 HDRip 720p x264 5 1 MaNuDiL SilverRG;/ef20c4b234d9605ab827dc4b997d454c7de9c7a4;4;Sat, 12 Oct 2013 03:29:01;983;1;3
eafbe3d04d71af2c019e3fbfbefc4cd711c50f53;Despicable Me 2 2013 720p BRRiP XVID AC3 MAJESTIC;/eafbe3d04d71af2c019e3fbfbefc4cd711c50f53;3;Fri, 18 Oct 2013 09:38:02;2796;3;1
4173b6c6b2bd0798201cf22606c94592684c4e19;Turbo 2013 720p WEB DL X264 Projekt R;/4173b6c6b2bd0798201cf22606c94592684c4e19;3;Tue, 22 Oct 2013 13:20:19;795;4;0
799ac91a5dd10b17fb2cde2d1cc2bfa3778654c0;Ronde Saare Vyah Picho 2013 DVDSCR MC 1CDRip Punjabi;/799ac91a5dd10b17fb2cde2d1cc2bfa3778654c0;4;Tue, 22 Oct 2013 10:20:12;899;2;2
43576573694a602d334149980afb4832d988481b;Zombie Hunter 2013 1080p BluRay x264 SONiDO PublicHD;/43576573694a602d334149980afb4832d988481b;4;Fri, 25 Oct 2013 01:28:01;6711;3;1
8921755cf8ca3f65f03e2cb5d46608d8d1547ebf;Pop Redemption 2013 720p BluRay x264 CiNEFiLE PublicHD;/8921755cf8ca3f65f03e2cb5d46608d8d1547ebf;4;Sat, 02 Nov 2013 07:15:01;4468;3;1
98c94d398d5f68b0804933f2967b0b793615e5c6;Farliga Drommar 2013 720p BluRay x264 iMSORNY PublicHD;/98c94d398d5f68b0804933f2967b0b793615e5c6;3;Mon, 04 Nov 2013 06:53:00;4479;4;0
cd11f3a026aaa334127671d115480990584b9637;Machete Kills 2013 HDRip XViD ETRG O;/cd11f3a026aaa334127671d115480990584b9637;4;Wed, 13 Nov 2013 15:00:22;705;4;0
1c2c12677352174b2968bc1fbdb66a9bd27a5c81;Rajjo 2013 Hindi Movie ScamRip;/1c2c12677352174b2968bc1fbdb66a9bd27a5c81;4;Sun, 17 Nov 2013 11:21:15;389;3;1
29feecdcb39bf3c0c36994059eff315b4c8b1654;Sean Lock Live 2013 Purple Van Man 1080p BluRay x264 SHORTBREHD PublicHD;/29feecdcb39bf3c0c36994059eff315b4c8b1654;3;Tue, 19 Nov 2013 19:11:00;5595;3;1
9558a2ac9d148c2bf8ab9eb59359081abea23e7a;Three 60 2013 1080p BluRay DTS x264 PublicHD;/9558a2ac9d148c2bf8ab9eb59359081abea23e7a;3;Wed, 27 Nov 2013 23:41:04;7979;2;2
58e461f7ec9cb12b0596f64227e190e3a047c258;Chilling Visions 5 Senses Of Fear 2013 1080p BluRay x264 BRMP PublicHD;/58e461f7ec9cb12b0596f64227e190e3a047c258;4;Sat, 30 Nov 2013 21:39:45;6708;3;1
714075d97c593c8bed34f8943f7552982c075155;ZombeX 2013 720p BluRay x264 EPHEMERiD PublicHD;/714075d97c593c8bed34f8943f7552982c075155;3;Sun, 01 Dec 2013 06:00:15;2212;2;2
7aa765043d6154c947b84c1db92f61729031615a;Naveena Saraswathi Sabatham 2013 DVDSCR x264 AAC 1xCD;/7aa765043d6154c947b84c1db92f61729031615a;4;Sun, 01 Dec 2013 14:40:21;699;3;1
61e854f5b405c138dab821a431293061f6a11b78;MARATHI Narbachi Wadi 2013 Xvid AC3 1 5 DVDRip ESubs MDG;/61e854f5b405c138dab821a431293061f6a11b78;5;Tue, 03 Dec 2013 04:33:01;896;0;4
