b79801d7cfd922fa83a489f23f987c524615f601;Percy Jackson Sea of Monsters 2013 NEW SOURCE CAM XViD UNiQUE;/b79801d7cfd922fa83a489f23f987c524615f601;5;Mon, 16 Sep 2013 19:00:28;1434;67;7
6048b4ec9e49a80a805fa1ce6a62db9dfd91d73b;After Earth Dopo La Fine Del Mondo 2013 iTALiAN DUAL MD 1080p BrRiP x264 TrTd TeaM;/6048b4ec9e49a80a805fa1ce6a62db9dfd91d73b;5;Mon, 23 Sep 2013 21:41:12;1596;62;12
bdad82a742c208aabccd880d24adb83dc9f42ee8;Cody the Robosapien 2013 720p BrRip x264 YIFY;/bdad82a742c208aabccd880d24adb83dc9f42ee8;4;Wed, 25 Sep 2013 00:00:02;700;60;14
40ff9a919c184ae036b8f01231f2d9b73268d3c3;Elysium 2013 WEBRip NL subs DutchReleaseTeam;/40ff9a919c184ae036b8f01231f2d9b73268d3c3;4;Sun, 06 Oct 2013 11:20:34;730;58;16
3d08e5de69b31f4f97eb1d4f5a48ca842bbc6138;Ghost Shark 2013 720p BrRip x264 YIFY;/3d08e5de69b31f4f97eb1d4f5a48ca842bbc6138;4;Mon, 28 Oct 2013 00:51:27;696;58;16
c6c9c7ade18dc6677ccf52a0feece6d3a45d437b;Corpi Da Reato 2013 iTALiAN BRRip Hx264 BG mkv;/c6c9c7ade18dc6677ccf52a0feece6d3a45d437b;3;Wed, 30 Oct 2013 13:00:45;674;65;9
2536ecd1b787a6bfd9f3430a0a66d0de65c607f5;Chennai Express 2013 720p Blu ray x264 DTS ESub DDR;/2536ecd1b787a6bfd9f3430a0a66d0de65c607f5;4;Wed, 13 Nov 2013 14:25:22;4488;40;34
f190fabb08c6fbcce3984e435c98c8786c24b39f;The Starving Games 2013 720p BRRip x264 AC3 JYK;/f190fabb08c6fbcce3984e435c98c8786c24b39f;4;Sun, 17 Nov 2013 04:09:00;1883;64;10
01efdb78e5cfd3ebc4c73d10861575df252122ff;Eric Clapton Crossroads Guitar Festival 2013 Disc1 1080p MBluRay x264 LiQUiD PublicHD;/01efdb78e5cfd3ebc4c73d10861575df252122ff;4;Mon, 18 Nov 2013 05:51:00;10079;58;16
dd89036480cbcf45d9158deefe75a8ac9ef53791;Singh Saab The Great 2013 HINDI 720p HDSCR Line Audio x264 EXDT P2PDL;/dd89036480cbcf45d9158deefe75a8ac9ef53791;5;Sun, 24 Nov 2013 15:54:01;1126;59;15
