0948f7ca7613f02c55064a656e50d1987cd424ec;Disneys Doc Mcstuffins 2012 DVDRip Xvid UnKnOwN;/0948f7ca7613f02c55064a656e50d1987cd424ec;4;Thu, 22 Nov 2012 19:40:34;1166;46;3
8bca4377ed5b6e674526703a2e9ff09d47f25288;English Vinglish 2012 BRRip 720p x264 AAC Hindi ViZNU P2PDL;/8bca4377ed5b6e674526703a2e9ff09d47f25288;4;Wed, 06 Feb 2013 03:00:03;724;38;11
7f5663371d61bc3ede490c34622da60f4be47343;Di Nuovo In Gioco 2012 iTALiAN AC3 BRRip XviD T4P3;/7f5663371d61bc3ede490c34622da60f4be47343;4;Wed, 13 Mar 2013 01:00:12;1901;36;13
60b869664e8f7b3db9a2926b716465fe26f06230;Dead Shadows 2012 FRENCH BRRip XviD TT;/60b869664e8f7b3db9a2926b716465fe26f06230;3;Thu, 14 Mar 2013 23:00:13;700;45;4
6581f30db8559196fa7b32d46809a783ea62cf13;Ralph Spaccatutto 2012 iTALiAN BRRip XviD BLUWORLD;/6581f30db8559196fa7b32d46809a783ea62cf13;4;Sun, 07 Apr 2013 16:20:34;1400;41;8
277a54fe0f27d86d0b8de7e47d8f51545057c552;Gangs of Wasseypur 1 2012 DVDRip with english subs > Epic Indian Crime Revenge Movie Cannes Accolades;/277a54fe0f27d86d0b8de7e47d8f51545057c552;5;Sun, 21 Apr 2013 11:20:00;701;36;13
8d48c72b3421aa45163c766128df6e42a14f66a2;Minte mă frumos 2012 DvDRip VICOL avi;/8d48c72b3421aa45163c766128df6e42a14f66a2;4;Sun, 05 May 2013 10:40:23;1398;49;0
63c49a22d30c7a509615713090d302fe9e96cc3c;Steve Jobs Visionary Genius 2012 DOCU DVDRip XviD KAFFEREP;/63c49a22d30c7a509615713090d302fe9e96cc3c;4;Fri, 21 Jun 2013 00:54:08;699;42;7
50dc09575bf378bbe05ed31ef660cd58152c45ea;The Sapphires 2012 1080p BrRip x264 YIFY;/50dc09575bf378bbe05ed31ef660cd58152c45ea;4;Mon, 15 Jul 2013 02:40:21;2078;39;10
30478ae4dd5f97110ea888848190d83d9f0644d4;The Fitzgerald Family Christmas 2012 1080p BrRip x264 YIFY;/30478ae4dd5f97110ea888848190d83d9f0644d4;4;Fri, 08 Nov 2013 00:07:01;1676;42;7
a80faee84d10ccc0813a36249b10057402eb64e6;2012 2009 720p BrRip x264 905 17 MB YIFY;/a80faee84d10ccc0813a36249b10057402eb64e6;4;Wed, 08 Feb 2012 04:39:41;905;34;14
361df0e7c6cda47c2de6e0b694cc543e88827962;Journey 2 The Mysterious Island 2012 1080p BrRip x264 1 30GB YIFY;/361df0e7c6cda47c2de6e0b694cc543e88827962;4;Fri, 13 Apr 2012 01:00:14;1438;41;7
1060a85d18599ab477eb46ecc83eade239133462;American Pie Reunion 2012 TS XVID V3 WBZ;/1060a85d18599ab477eb46ecc83eade239133462;3;Wed, 25 Apr 2012 10:45:37;1490;46;2
5a4e502b6e4e1eb3daba9c48ab3e6cb4b53b6907;John Carter 2012 BRRip XviD ETRG;/5a4e502b6e4e1eb3daba9c48ab3e6cb4b53b6907;6;Fri, 18 May 2012 12:45:25;708;38;10
6c17f1200d927edf00da49be93c9e21a042f7179;Madagascar 3 Europe 's Most Wanted 2012 TS XviD Feel Free;/6c17f1200d927edf00da49be93c9e21a042f7179;7;Sun, 24 Jun 2012 09:52:07;1201;42;6
