b51b893d7eec372bf95a7d1c1ace3a3360411fcd;Wrong Turn 5 Bloodlines 2012 720p Bluray x264 DAA PublicHD;/b51b893d7eec372bf95a7d1c1ace3a3360411fcd;4;Wed, 24 Oct 2012 18:57:01;4469;2;2
3206d5f8607302ce151f4df1d65f0c4a9b63371e;Dear Dracula 2012 HDTV XviD ph2;/3206d5f8607302ce151f4df1d65f0c4a9b63371e;4;Fri, 26 Oct 2012 15:58:07;417;2;2
a0bcfdc7fc588aeafb65e801081749fa03d2127a;3 2012 DVDRip XviD AC3 2CDRip DDR;/a0bcfdc7fc588aeafb65e801081749fa03d2127a;3;Sat, 27 Oct 2012 06:33:01;1504;2;2
31ff56560b9ef1d54e8c0c6df61e4ba170faf873;Julai 2012 DVDRip XviD 2CDRip DDR;/31ff56560b9ef1d54e8c0c6df61e4ba170faf873;3;Sat, 27 Oct 2012 13:00:18;1503;3;1
0f51e39ce594600e36c724078873b748b1b08c0f;Chittagong 2012 DVDSCREENER XviD AC3 1CDRip DDR;/0f51e39ce594600e36c724078873b748b1b08c0f;4;Sun, 28 Oct 2012 06:04:01;709;3;1
65ab8de71dfc4fc4b07ea85ffc2bd88a02929c26;Total Recall 2012 DVDRip XviD Lum1x;/65ab8de71dfc4fc4b07ea85ffc2bd88a02929c26;3;Wed, 31 Oct 2012 17:00:21;1416;2;2
1a2e1fcfb3f11f71840712fb61eed00d33a1a3c4;The Watch 2012 Webrip Xvid Projekt;/1a2e1fcfb3f11f71840712fb61eed00d33a1a3c4;3;Wed, 31 Oct 2012 18:14:07;711;3;1
27d004b6f883175a6826df830a9461f6da76c8b7;Heroine 2012 DVDRip XviD AC3 3CDRip DDR;/27d004b6f883175a6826df830a9461f6da76c8b7;3;Wed, 31 Oct 2012 19:40:15;2246;1;3
0c24386ac41dc944b470bca73094df01dc8b60c2;Madagascar 3: Europe 's Most Wanted 2012 BDRip 720p Hindi DD5 1 x264 SnowDoN;/0c24386ac41dc944b470bca73094df01dc8b60c2;3;Fri, 02 Nov 2012 06:21:07;2046;1;3
b5c3638130483ba55d859b13868427ab4ad421ae;The Amazing Spider Man 2012 BRRip XviD Tamil Telugu English Team IST;/b5c3638130483ba55d859b13868427ab4ad421ae;4;Fri, 02 Nov 2012 13:40:50;951;2;2
2bba9ca7f88a79b5b92407ddb9cc8ac22f537102;PaPa 2012 DVDScr XviD Arabic ETRG;/2bba9ca7f88a79b5b92407ddb9cc8ac22f537102;4;Sun, 04 Nov 2012 15:05:23;706;1;3
32bf67e30995ca2fe4cc3ddd0955fd04f35cbba5;Savages 2012 1080p BluRay AVC DTS HD MA 5 1 HDChina PublicHD;/32bf67e30995ca2fe4cc3ddd0955fd04f35cbba5;4;Sun, 04 Nov 2012 17:43:01;44032;1;3
de285f5390feb0181892e50e689ae70d0dfd7a84;Ice Age: Continental Drift 2012 BDRip 720p Hindi DD5 1 x264 SnowDoN;/de285f5390feb0181892e50e689ae70d0dfd7a84;3;Tue, 06 Nov 2012 11:40:29;2001;1;3
523e9dfcf32a9c6d2a41c84ae8e12692b909e7bd;Ice Age Continental Drift 2012 BRip XviD Tamil Telugu English Team IST;/523e9dfcf32a9c6d2a41c84ae8e12692b909e7bd;4;Tue, 06 Nov 2012 16:40:40;917;3;1
af5aa438ccf5ead662925128c89dde42bd98644d;Benvenuti Al Nord 2012 L1 HDRip rarbg com;/af5aa438ccf5ead662925128c89dde42bd98644d;3;Fri, 09 Nov 2012 09:20:45;1361;4;0
a5f55707b434713bb67328821f19df96280d12aa;OMG Oh My God 2012 Hindi DVD RIP XVID E SUB xRG;/a5f55707b434713bb67328821f19df96280d12aa;3;Fri, 09 Nov 2012 23:40:28;913;1;3
b2b3a1173e7648d6b5f438cf4841b7bf72c29ea4;Ted 2012 Bluray 720p H264 Eng johno70;/b2b3a1173e7648d6b5f438cf4841b7bf72c29ea4;3;Sat, 10 Nov 2012 02:40:07;2503;4;0
5dd29c5b4e671ffeb495850225aa7ccadb5c2e77;The Thompsons 2012 BluRay 1080p DTS x264 CHD PublicHD;/5dd29c5b4e671ffeb495850225aa7ccadb5c2e77;3;Sat, 10 Nov 2012 10:28:01;6665;0;4
c966e26160790b18df949e76f8682448f216341e;Ted 2012 BDRip 1080p DTS multisub HighCode PHD;/c966e26160790b18df949e76f8682448f216341e;3;Sat, 10 Nov 2012 20:01:01;5063;2;2
6380e5e348c65b7a686eb7e0bf4b4636025adf4a;Step Up Revolution 2012 720p BRRip x264 AC3 JYK;/6380e5e348c65b7a686eb7e0bf4b4636025adf4a;3;Sun, 11 Nov 2012 14:00:56;2241;4;0
7e5992769603409e04712b9bc23ed804790852d4;Eega 2012 Telugu 720P Blu Ray Rip AC3 5 1 1 24 GB WWW RIPSTRACKER COM;/7e5992769603409e04712b9bc23ed804790852d4;5;Sun, 11 Nov 2012 19:00:14;1275;4;0
078ddf5f37143711f35ee2262c90c475882375a7;Paranorman 2012 720p HDRip x264 UNiQUE PublicHD;/078ddf5f37143711f35ee2262c90c475882375a7;3;Tue, 13 Nov 2012 16:56:00;1171;2;2
d370ae982b1d282194108e63df45a86e86bb110d;007 Skyfall 2012 READ NFO TELESYNC XviD iLG;/d370ae982b1d282194108e63df45a86e86bb110d;4;Wed, 14 Nov 2012 01:01:02;1409;4;0
06ad7efb35ef17784d76254b2ca031f561b893a6;Lawless 2012 BDRip XviD SPARKS;/06ad7efb35ef17784d76254b2ca031f561b893a6;3;Wed, 14 Nov 2012 04:20:17;1397;4;0
7b34b24f6bb4df6ffc1711ea051e66c11d296948;Jab Tak Hai Jaan 2012 1CD CAM XviD xRG;/7b34b24f6bb4df6ffc1711ea051e66c11d296948;4;Wed, 14 Nov 2012 09:40:40;694;4;0
fa1f132a38b3ef3a41e622375f3a730d9b233162;Looper 2012 DVDRIP XVID AC3 5 1 26k;/fa1f132a38b3ef3a41e622375f3a730d9b233162;4;Thu, 15 Nov 2012 10:53:02;1700;2;2
333b4a2eab9b3c6702ab5b3ab1d6b4a8728dabea;The Dark Knight Rises 2012 720p BRRip x264 AAC ViSiON PublicHD;/333b4a2eab9b3c6702ab5b3ab1d6b4a8728dabea;5;Thu, 15 Nov 2012 11:03:01;3489;4;0
186d1b12c6c11dec32ba77b4a4e52d012f943dcc;JAB TAK HAI JAAN 2012 1 3 PreDVDRip NewSource XviD Cleaned AC3 AudioCleaned;/186d1b12c6c11dec32ba77b4a4e52d012f943dcc;7;Fri, 16 Nov 2012 20:00:14;1489;4;0
2257c5edbf8dd9319c457951471d0056ee1d025b;kat ph genghis the legend of the ten 2012 blu ray 720p x264 dts mysilu;/2257c5edbf8dd9319c457951471d0056ee1d025b;3;Sat, 17 Nov 2012 06:20:15;4528;2;2
3f04b3f39ca0e877266a2b12f952bafad2a7d2ba;Kamaal Dhamaal Malamaal 2012 DVDRip XviD MSubs 1CDRip DDR;/3f04b3f39ca0e877266a2b12f952bafad2a7d2ba;4;Sat, 17 Nov 2012 13:40:49;711;2;2
a843d5d2144775882f87d0c83197e241184eef46;Dogman 2012 DVDRip Xvid UnKnOwN;/a843d5d2144775882f87d0c83197e241184eef46;3;Mon, 19 Nov 2012 17:30:00;805;3;1
54d16b71ee38fcbd9ae99a25d0d79a160303b82b;Maattrraan 2012 Tamil DVDRip 720p Sniperwolf Releases rvarun7777;/54d16b71ee38fcbd9ae99a25d0d79a160303b82b;3;Mon, 19 Nov 2012 19:00:11;1122;4;0
19d43988bf2411c509da6079b9e0612913396e5f;The Twilight Saga Breaking Dawn Part 2 2012 TS NEW XviD RESiSTANCE;/19d43988bf2411c509da6079b9e0612913396e5f;4;Wed, 21 Nov 2012 18:40:30;1606;4;0
a7172ff551712c876e7040c27fb20c38d1671ee7;The Twilight Saga Breaking Dawn Part 2 2012 TS NEW V2 XviD RESiS;/a7172ff551712c876e7040c27fb20c38d1671ee7;4;Thu, 29 Nov 2012 01:00:01;1659;4;0
22234907f8d0255a0963dc6258d80ea6a2216959;Devil s Angel 2012 DVDRip Xvid UnKnOwN;/22234907f8d0255a0963dc6258d80ea6a2216959;4;Fri, 30 Nov 2012 04:26:01;1009;3;1
56d1297bf081a23f1e0a2e54ef4ded61c5759786;The Bourne Legacy 2012 BRRip 720p x264 AAC KiNGDOM;/56d1297bf081a23f1e0a2e54ef4ded61c5759786;4;Fri, 30 Nov 2012 08:20:48;1944;3;1
78a9d2442f1b4def3505b3a737fb647f1dbe166d;Talash 2012 Hindi Cam AliBaloch SilverRG;/78a9d2442f1b4def3505b3a737fb647f1dbe166d;4;Fri, 30 Nov 2012 15:00:16;457;3;1
91b4d6947c65d78cc61abb662ff9a5bfe3c4ff77;All About My Wife 2012 PROPER DVDRip XviD CoWRY;/91b4d6947c65d78cc61abb662ff9a5bfe3c4ff77;3;Fri, 30 Nov 2012 19:34:06;1411;2;2
d26f3bacca9ebe9795316a1909f999b0545ea05d;A Turtles Tales Sammys Adventures Duology 2010 2012 DVDRip H264;/d26f3bacca9ebe9795316a1909f999b0545ea05d;3;Sat, 01 Dec 2012 15:40:29;2093;2;2
