f8bbf95e94e0e758763ce00147e82ffa2c4c4de5;Battleship 2012 720p R6 WEBscr x264 AAC SmY rarbg com;/f8bbf95e94e0e758763ce00147e82ffa2c4c4de5;5;Sun, 13 May 2012 21:20:14;2241;1;1
09dc389ba3a71bab400f2a826d24553cbf2197e2;Abar Byomkesh 2012 Bengali DVD RIP;/09dc389ba3a71bab400f2a826d24553cbf2197e2;7;Fri, 25 May 2012 16:00:56;676;1;1
c56fe5c3167dad3d00d1548df381e161945c93ed;Snow White: A Deadly Summer 2012 1080p MKV HQ NL Subs;/c56fe5c3167dad3d00d1548df381e161945c93ed;4;Mon, 14 May 2012 05:00:09;7190;1;1
82ad6ee4c06a0b4396b537e50fd9238f9216ca06;Hate Story 2012 Hindi Repack DVDRip XviD xRG;/82ad6ee4c06a0b4396b537e50fd9238f9216ca06;4;Mon, 14 May 2012 21:55:32;920;1;1
c7f7ec670095f0777df26e52ab1d16dbbb60672b;Gabber Singh 2012 Telugu Movie DVDscR Team MJY aSGo 1;/c7f7ec670095f0777df26e52ab1d16dbbb60672b;3;Tue, 15 May 2012 08:00:10;1404;1;1
916ccebe216f576e63d25cb74afce50cbb3405a7;Lockout 2012 CAM XViD sC0rp;/916ccebe216f576e63d25cb74afce50cbb3405a7;4;Tue, 15 May 2012 09:11:17;700;1;1
5e69dc73d6a94a25c4a4d64659a2ba0b0b6eee70;Ozombie 2012 720p BluRay x264 TRiPS PublicHD;/5e69dc73d6a94a25c4a4d64659a2ba0b0b6eee70;4;Tue, 15 May 2012 09:00:10;4478;0;2
9e6b20c2204c849541cdcd838c8ab6ffe29fd5b1;Get The Gringo 2012 HDrip XVID AC3 DQ1 rarbg com;/9e6b20c2204c849541cdcd838c8ab6ffe29fd5b1;4;Tue, 15 May 2012 15:05:18;1469;2;0
b34752fff77ce43edd8325edab0db3b608fbbc17;Oru Kal Oru Kannadi 2012 Tamil DvDRip Lotus EQ XviD AC3 MeN;/b34752fff77ce43edd8325edab0db3b608fbbc17;7;Wed, 16 May 2012 04:25:31;1400;2;0
04fef5c5a1041f4a9b06a4313efeed338c1b6a77;The Devil Inside 2012 1080p MKV AC3 DTS HQ MultiSubs;/04fef5c5a1041f4a9b06a4313efeed338c1b6a77;5;Wed, 16 May 2012 06:50:12;7732;1;1
f431ffd42f628a5cbda5b05c4d4b11d7640230de;The Avengers 2012 CAM Eng Junoon;/f431ffd42f628a5cbda5b05c4d4b11d7640230de;3;Sat, 02 Jun 2012 15:15:27;597;2;0
9330692399736cfc4821f5d281c634bd41de4e01;American Pie Reunion 2012 New Telesync XviD Feel Free;/9330692399736cfc4821f5d281c634bd41de4e01;4;Thu, 17 May 2012 08:05:25;1228;2;0
df622a90a17dc258357f22c48b2a9c431ca5b595;Act Of Valor 2012 BRRip Xvid 1337x Noir;/df622a90a17dc258357f22c48b2a9c431ca5b595;4;Thu, 17 May 2012 11:50:26;701;2;0
c361c5b079c754620b7a54f7c874739607b0ee06;Battleship 2012 In Hindi Dubbed love Rulz;/c361c5b079c754620b7a54f7c874739607b0ee06;5;Fri, 18 May 2012 03:00:15;387;2;0
28f8cd29495911451227bbece5f8030a605ef25a;Act Of Valor 2012 R1 NTSC Retail DVDR DD5 1 MultiSubs;/28f8cd29495911451227bbece5f8030a605ef25a;3;Thu, 17 May 2012 18:55:28;4464;1;1
dd1d17ee06ebcc5fbc08f90745687e9e3f673baa;The Avengers 2012 TS XviD HQ Hive CM8 rarbg com;/dd1d17ee06ebcc5fbc08f90745687e9e3f673baa;5;Thu, 17 May 2012 20:45:13;1897;1;1
0837b2d7a81b8e1f00fe4905416e5fe13f9299e6;Themmadikkoottam 2012 Malayalam TejasNair;/0837b2d7a81b8e1f00fe4905416e5fe13f9299e6;3;Fri, 18 May 2012 10:00:14;1253;1;1
bfde990a4eee1685a31358f93dc0f58f084bb608;John Carter 2012 720P BRRIP XVID AC3 MAJESTiC;/bfde990a4eee1685a31358f93dc0f58f084bb608;3;Fri, 18 May 2012 14:45:42;3154;1;1
12afccad6dc55ea1b46cb147e7ff2ed03c95e9b2;Bhooter Bhobishyot DVD RIP 2012;/12afccad6dc55ea1b46cb147e7ff2ed03c95e9b2;4;Fri, 18 May 2012 16:05:28;701;1;1
971771b2a0de7de70106a678724e22e851e2b757;John Carter 2012 480p BRRip EvolutiOn Silver RG;/971771b2a0de7de70106a678724e22e851e2b757;4;Fri, 18 May 2012 16:30:28;402;1;1
574d3c508a1d226b5ca7b6bcf8ccc4b52b1bfa5f;John Carter 2012 NTSC Multi Subs;/574d3c508a1d226b5ca7b6bcf8ccc4b52b1bfa5f;4;Fri, 18 May 2012 21:31:35;4464;1;1
