a24c1aa9a23aa6a78f59fb69d7c5d7ea8de6b258;Rise Of The Guardians 2012 FRENCH DVDSCR MD XVID Le Lapin De Paques;/a24c1aa9a23aa6a78f59fb69d7c5d7ea8de6b258;4;Mon, 18 Feb 2013 15:01:14;698;52;0
318e9004f67c4d12ea89bcc65b7ad9769c7d137f;E Stato Il Figlio 2012 iTALiAN BRRip XviD BLUWORLD;/318e9004f67c4d12ea89bcc65b7ad9769c7d137f;5;Tue, 12 Mar 2013 23:20:45;1400;46;6
a2b6b2f94c7536afe34ab9d03d37cd09d13954a1;Les Miserables 2012 BRRip 720p H264 ETRG;/a2b6b2f94c7536afe34ab9d03d37cd09d13954a1;4;Thu, 21 Mar 2013 10:40:38;2254;48;4
e0effefd718a7cdb0a16365cc7cf3d0d46c49cda;Gambit 2012 HDRip 1400MB Addr;/e0effefd718a7cdb0a16365cc7cf3d0d46c49cda;4;Wed, 27 Mar 2013 22:51:53;1402;48;4
5240ad65727e1ffbdc8a56831cf5e16879111634;40 Days and Nights 2012 720p BrRip x264 YIFY;/5240ad65727e1ffbdc8a56831cf5e16879111634;4;Thu, 09 May 2013 22:54:32;697;46;6
c176ea0c6e0b4ba3ec61349dbd321b0272ce00fe;Underworld Awakening 2012 3D HSBS Bluray 1 4GB YIFY;/c176ea0c6e0b4ba3ec61349dbd321b0272ce00fe;5;Thu, 17 May 2012 05:40:26;1438;35;16
f7fae2b9125cbf0661585addc8a51f8b849970d0;Project X Una Festa Che Spacca 2012 iTALiAN THEATRiCAL MD BDRip XviD BmA MT;/f7fae2b9125cbf0661585addc8a51f8b849970d0;5;Tue, 12 Jun 2012 21:25:27;1199;49;2
7c13ead0c50ed7e871c85170ec08f90269afca0b;The Raven 2012 720p BrRip x264 700MB YIFY;/7c13ead0c50ed7e871c85170ec08f90269afca0b;5;Sun, 15 Jul 2012 01:45:36;701;43;8
c6481c9dd038ac32e63a85f2a5e99fe45f2c0e84;One In The Chamber 2012 DVDRip XviD DiSPOSABLE;/c6481c9dd038ac32e63a85f2a5e99fe45f2c0e84;5;Thu, 02 Aug 2012 22:30:34;699;50;1
cc42eddcab06102c4e107fcaa22a23dff5d7b848;Men In Black 3 2012 1080p BluRay 3D H SBS DTS x264 PublicHD;/cc42eddcab06102c4e107fcaa22a23dff5d7b848;6;Sat, 08 Sep 2012 10:40:07;11264;41;10
6dcf08a9cde675fa068ecf0de84b95ede1d8ad51;Ek Tha Tiger 2012 Hindi 720p BRRip x264 5 1 AmirFarooqi;/6dcf08a9cde675fa068ecf0de84b95ede1d8ad51;5;Sun, 09 Dec 2012 07:37:00;1484;30;21
eaf374a07b1dcbf7c23d658aedae203a45f11a41;Lo Hobbit Un Viaggio Inaspettato 2012 iTALiAN MD TS XviD iDN CreW;/eaf374a07b1dcbf7c23d658aedae203a45f11a41;6;Tue, 18 Dec 2012 22:40:28;1005;49;2
7e1c7fee9026731b96fb85ec498ea4f5635a2b21;Skyfall 2012 DVDRip XviD ETRG;/7e1c7fee9026731b96fb85ec498ea4f5635a2b21;5;Mon, 28 Jan 2013 13:20:15;708;38;13
cde763df171425164ff035e04eb690fda4002b1a;Rise of the Guardians 2012 720p BluRay DTS x264 MgB;/cde763df171425164ff035e04eb690fda4002b1a;3;Sat, 16 Mar 2013 07:24:01;3694;36;15
