c6be201efaad1604875a8e3dda52850183530630;Mayamohini 2012 Malayalam DVDRip XViD AC3 ESub 700MB by TamilRockers;/c6be201efaad1604875a8e3dda52850183530630;7;Fri, 24 Aug 2012 07:00:21;705;10;7
01bf6423feb1718a13b0415fbce9a53de61a1e24;The Dark Knight Rises 2012 TS XViD AC3 SeeN CM8;/01bf6423feb1718a13b0415fbce9a53de61a1e24;4;Fri, 24 Aug 2012 12:20:29;1492;16;1
f06284b9c25b142fc0fedbb4f6d668c024c48845;The Avengers 2012 720p BluRay x264 MgB;/f06284b9c25b142fc0fedbb4f6d668c024c48845;5;Wed, 29 Aug 2012 04:00:11;3429;14;3
3dba6d08320bad806991910134336248be08b60e;Carry On Jatta 2012 Punjabi DVDRip XviD 1CDRip ESubs@Mastitorrents;/3dba6d08320bad806991910134336248be08b60e;4;Thu, 06 Sep 2012 19:00:11;695;11;6
59c7ff97b3e2ca0a552c8a63860af09b8c3e751e;Scary Or Die 2012 DVDRip XviD IGUANA;/59c7ff97b3e2ca0a552c8a63860af09b8c3e751e;4;Wed, 12 Sep 2012 01:20:36;705;12;5
e6a2a3f24140363fd0bbc9c2cba58f6a4a9c7dec;Scooby Doo Safari Creatures 2012 DVDRip Xvid UnKnOwN;/e6a2a3f24140363fd0bbc9c2cba58f6a4a9c7dec;4;Thu, 13 Sep 2012 21:20:32;678;15;2
62f1254cd32d96b8923ee74c190846f771c48c83;Barbie The Princess And The Popstar 2012 DVDRip XViD PLAYNOW;/62f1254cd32d96b8923ee74c190846f771c48c83;3;Thu, 13 Sep 2012 22:00:17;703;13;4
292a2f543f17d4d93553e1156b61b883fe6b7c5f;Lawless 2012 CAM XViD sC0rp;/292a2f543f17d4d93553e1156b61b883fe6b7c5f;5;Fri, 14 Sep 2012 12:20:33;1422;14;3
aa4f1c4e11d2bac590383f2bfafe5b066f3d919e;Batman The Dark Knight Returns Part 1 2012 1080p BluRay x264 UNTOUCHABLES PublicHD;/aa4f1c4e11d2bac590383f2bfafe5b066f3d919e;6;Thu, 20 Sep 2012 01:00:20;4477;16;1
e47568bdd354010580608d14a5f6fec9dae55cbd;Where The Trail Ends 2012 WEBRiP 720p FF;/e47568bdd354010580608d14a5f6fec9dae55cbd;4;Tue, 25 Sep 2012 20:40:34;2703;17;0
a711af3180009bd84ca06443c73e7441a297bdd4;Ice Age 4 Continental Drift 2012 FRENCH DVDRip LD XviD BLOODYMARY;/a711af3180009bd84ca06443c73e7441a297bdd4;4;Wed, 26 Sep 2012 22:40:42;703;17;0
