47640a8fa57fef243067b50476fdf3f25cca5ff0;Green Lantern: Emerald Knights 2011 1080p BrRip x264 YIFY;/47640a8fa57fef243067b50476fdf3f25cca5ff0;4;Sun, 02 Sep 2012 20:00:07;1329;71;19
1f440ff01822bb7945d75bf48005aac5b3d368e5;Un Cuento Chino 2011 DVDRip XviD FRiKEAR;/1f440ff01822bb7945d75bf48005aac5b3d368e5;4;Fri, 24 Jun 2011 07:00:24;705;83;6
bd74c4a396dab1fd327f8cf62760f74f9a8ab9a3;Fast And Furious 5 2011 iTALiAN DVDRip XviD TRL IDN CREW;/bd74c4a396dab1fd327f8cf62760f74f9a8ab9a3;5;Wed, 24 Aug 2011 16:00:48;1399;77;12
f841e4282db3573218ae22c3f1bcbd189611289f;Diary of a Wimpy Kid 2 2011 BDRip AC3 XViD EP1C;/f841e4282db3573218ae22c3f1bcbd189611289f;4;Fri, 27 May 2011 15:00:09;1415;69;19
05a5b69e0c4b324b830fa19b81af59af37f2122c;The Lincoln Lawyer 2011 720p BrRip x264 696 22 MB YIFY;/05a5b69e0c4b324b830fa19b81af59af37f2122c;4;Wed, 15 Jun 2011 21:00:13;696;73;15
f2dede934d09f73669a2aa8dcb96169dc173911f;Killer Elite 2011 HDRip Cropped XVID AC3 BHRG;/f2dede934d09f73669a2aa8dcb96169dc173911f;5;Mon, 31 Oct 2011 21:00:24;1420;80;8
32d1f5bdc835da23a5cb23c36f8f6e6cae1c2ed0;De Smurfen 2011 DVDRip Nl Gespr Nlt Release Divx;/32d1f5bdc835da23a5cb23c36f8f6e6cae1c2ed0;4;Sat, 19 Nov 2011 15:48:56;778;83;5
b4fe781be19cf8f2f06f92430643800eeb5dd931;Machine Gun Preacher 2011 720p BrRip x264 800MB YIFY;/b4fe781be19cf8f2f06f92430643800eeb5dd931;5;Sat, 03 Mar 2012 16:27:25;801;77;11
c7aae1a45ea49d2650a17368a011ff79762b438e;X Men First Class 2011 1080p BluRay x264 Dual Audio English Hindi TBI;/c7aae1a45ea49d2650a17368a011ff79762b438e;3;Sat, 20 Jul 2013 00:41:01;1895;62;26
e08682bf4b3232260e389582d9cda5c36b38281d;The Twilight Saga Breaking Dawn Parte 1 2011 iTALiAN AC3 BRRip XviD TSR MT;/e08682bf4b3232260e389582d9cda5c36b38281d;8;Wed, 14 Mar 2012 21:20:28;1398;81;6
