ce54c7b2eb5a78e84ca1a8f92ccf9268cf94f501;Sherlock Holmes A Game of Shadows 2011 720p BRRip x264 6Ch AAC ViZNU P2PDL;/ce54c7b2eb5a78e84ca1a8f92ccf9268cf94f501;4;Fri, 06 Jul 2012 01:45:38;710;10;0
965f6204ddadb09b81e5d1857b8653f9b4f6954e;Silent House 2011 720p BluRay x264 Japhson PublicHD;/965f6204ddadb09b81e5d1857b8653f9b4f6954e;4;Tue, 10 Jul 2012 11:45:38;4467;8;2
1df01ab86a6f962fdcfce8e898bb13520ecb6bf6;Sea Level 2012 DVDRip XviD;/1df01ab86a6f962fdcfce8e898bb13520ecb6bf6;4;Wed, 18 Jul 2012 17:10:47;1453;8;2
31f1b469b17fb3aa1910994dd7a1d6f8c257bb20;The Bomber 2011 720p BluRay x264 DTS MySiLU PublicHD;/31f1b469b17fb3aa1910994dd7a1d6f8c257bb20;3;Sun, 19 Aug 2012 19:55:30;8559;4;6
bd56b7402484a24730cba6cdc4dfe81e871f3969;Irvine Welsh Ecstasy 2011 720p BluRay X264 7SinS PublicHD;/bd56b7402484a24730cba6cdc4dfe81e871f3969;3;Tue, 21 Aug 2012 16:55:06;4465;9;1
bf1b5810965170b31406f1b1650d8950d2d6dd7d;SeeFood 2011 1080p BluRay x264 NOSCREENS PublicHD;/bf1b5810965170b31406f1b1650d8950d2d6dd7d;3;Thu, 23 Aug 2012 12:05:28;5653;4;6
d011426b16c6ad895b2a4bb44adf41b820afce50;7th Sense 2011 Telugu New DTH Rip NooNMaN;/d011426b16c6ad895b2a4bb44adf41b820afce50;5;Sun, 23 Sep 2012 11:00:19;802;7;3
247071c2565fa4222835abc912e91bf54dc86ad7;October Baby 2011 720p BluRay x264 PSYCHD PublicHD;/247071c2565fa4222835abc912e91bf54dc86ad7;3;Fri, 28 Sep 2012 21:50:02;4474;5;5
e76b87aa4f7811e51a3595de0cef9c788d8fb32b;Girl Fight 2011 DVDRip XviD NOSCREENS;/e76b87aa4f7811e51a3595de0cef9c788d8fb32b;3;Sun, 14 Oct 2012 17:35:10;714;8;2
6ef1f9bc14a43b5b88bebc9469cd920d35c73a6f;Arthur Christmas 2011 1080p BluRay x264 ALLiANCE PublicHD;/6ef1f9bc14a43b5b88bebc9469cd920d35c73a6f;4;Fri, 19 Oct 2012 18:00:07;5592;8;2
7cbf60f3212f67604395260f4a7ddf86585d3787;Conan The Barbarian 2011 BRRip 720p Dual Audio Hindi Eng;/7cbf60f3212f67604395260f4a7ddf86585d3787;4;Fri, 02 Nov 2012 17:20:23;876;5;5
cdb1b5f06eb9d51f39931f025b04f2538ce8662f;Beat the World 2011 1080p BrRip x264 YIFY;/cdb1b5f06eb9d51f39931f025b04f2538ce8662f;3;Tue, 20 Nov 2012 04:33:01;1334;8;2
4343cfb1dada74f64772ee8edfeaf26f9f68899d;Forced to Fight 2011 BRRiP XViD AC3 ViBE;/4343cfb1dada74f64772ee8edfeaf26f9f68899d;3;Wed, 05 Dec 2012 21:40:27;1320;9;1
6829caa4bad13032e022ec04fd7cbfc6f30a71cd;The Elf on the Shelf An Elf s Story 2011 BRRip XviD AC3 HDSi;/6829caa4bad13032e022ec04fd7cbfc6f30a71cd;3;Fri, 21 Dec 2012 22:12:00;426;10;0
b96a7996e7e5d5b4699588c0115b3dc37d9fd834;Bully 2011 1080p BluRay x264 Counterfeit PublicHD;/b96a7996e7e5d5b4699588c0115b3dc37d9fd834;3;Sat, 26 Jan 2013 18:19:02;6708;7;3
a3df8f6afb779819ba41152593da2c84e8b03e85;The Details 2011 720p BluRay X264 Japhson PublicHD;/a3df8f6afb779819ba41152593da2c84e8b03e85;3;Sun, 21 Apr 2013 16:26:01;4468;9;1
10dedcf8a3b9c96443d2128afbdc9c80be1c8c76;Titeuf Il Film 2011 ITA MD BDRip hx264 byTempesta70 mkv;/10dedcf8a3b9c96443d2128afbdc9c80be1c8c76;4;Sat, 27 Jul 2013 09:00:17;463;9;1
b0de13b1fc62b01bf0b89101f89e9220d2c71765;Europe Live At Sweden Rock 2011 1080p MBluRay x264 LiQUiD PublicHD;/b0de13b1fc62b01bf0b89101f89e9220d2c71765;3;Wed, 06 Nov 2013 08:08:01;10079;4;6
