4adc19f35034a29a4a284fb7ef971f9684349ecd;12 Years a Slave 2013 720p BrRip x264 YIFY;/4adc19f35034a29a4a284fb7ef971f9684349ecd;5;Thu, 20 Feb 2014 07:00:00;925;15316;7920
aad050ee1bb22e196939547b134535824dabf0ce;12 Years a Slave 2013 1080p BrRip x264 YIFY;/aad050ee1bb22e196939547b134535824dabf0ce;4;Thu, 20 Feb 2014 09:56:00;1996;12074;9815
310549a2f3f1fb24365e24423292aa84ecdb4700;After the Dark 2013 720p BrRip x264 YIFY;/310549a2f3f1fb24365e24423292aa84ecdb4700;4;Thu, 20 Feb 2014 22:18:01;811;13169;6491
6393195b9986c748e4f8e7ccb4f10c72f6ce7bbc;Thor: The Dark World 2013 1080p BrRip x264 YIFY;/6393195b9986c748e4f8e7ccb4f10c72f6ce7bbc;7;Thu, 06 Feb 2014 07:30:01;1678;16021;3350
3535a1a6375a619507141c7975611740455e1954;Frozen 2013 DVDSCR XViD AC3 FiNGERBLaST;/3535a1a6375a619507141c7975611740455e1954;8;Tue, 07 Jan 2014 19:37:04;1479;15057;3967
95731ce3c5ea065766f6eb92c9a426a58ada56fe;Gravity 2013 1080p BrRip x264 YIFY;/95731ce3c5ea065766f6eb92c9a426a58ada56fe;6;Fri, 07 Feb 2014 07:31:00;1275;12913;2448
6041818de2d64fea82405bba08b52d3f10b0f89c;Captain Phillips 2013 1080p BrRip x264 YIFY;/6041818de2d64fea82405bba08b52d3f10b0f89c;7;Sat, 11 Jan 2014 09:20:07;1993;9800;1634
0a175ff75b5b62564b2b2c797c126303354c84ee;The Secret Life of Walter Mitty 2013 DVDscr XViD NO1KNOWS;/0a175ff75b5b62564b2b2c797c126303354c84ee;7;Thu, 09 Jan 2014 14:29:01;1904;8802;2607
49be710471cdbc1cdb87d9f851c8bfab3fdb9a3f;The Last Days on Mars 2013 720p BrRip x264 YIFY;/49be710471cdbc1cdb87d9f851c8bfab3fdb9a3f;4;Thu, 20 Feb 2014 08:03:00;755;7718;3504
a63755cfceb25413ef88face5101b5d457d4bd4d;Ender's Game 2013 1080p BrRip x264 YIFY;/a63755cfceb25413ef88face5101b5d457d4bd4d;5;Thu, 30 Jan 2014 18:16:20;1691;9048;1813
38a2dde30be1296493b8650596394681993750d4;Last Vegas 2013 1080p BrRip x264 YIFY;/38a2dde30be1296493b8650596394681993750d4;6;Sat, 11 Jan 2014 09:06:05;1688;8497;1106
