283de4c4eb026d4028b79f23a3c3dbea628129c3;Above Dark Waters 2013 720p BluRay x264 FiCO PublicHD;/283de4c4eb026d4028b79f23a3c3dbea628129c3;4;Thu, 30 Jan 2014 15:19:01;4477;7;2
58374582a934fa8b72e283541476cd92ea76be66;The Perks of Being a Wallflower 2013 DVDSCR NL subs NLtoppers;/58374582a934fa8b72e283541476cd92ea76be66;3;Mon, 24 Dec 2012 09:26:01;4082;7;1
64639aa1df044324b401a9c1505135b4a084ac92;Hansel and Gretel 2013 1080p BluRay x264 GECKOS PublicHD;/64639aa1df044324b401a9c1505135b4a084ac92;4;Wed, 02 Jan 2013 23:17:01;6802;6;2
6bc4fdf8fb1ab035399e5d65b58e8f585851d032;Batman The Dark Knight Returns Part 2 2013 BluRay 720p DTS x264 CHD PublicHD;/6bc4fdf8fb1ab035399e5d65b58e8f585851d032;4;Sun, 13 Jan 2013 07:56:09;3074;6;2
917713862c8cc8533e39c6d703a3bfb716f4785a;Alex Pandiyan 2013 Tamil Untouched TC;/917713862c8cc8533e39c6d703a3bfb716f4785a;6;Mon, 14 Jan 2013 12:21:52;778;7;1
dd402c912a0de36e0ac5ff2e6ec00502904be62b;Officer Down 2013 720p BluRay X264 KaKa PublicHD;/dd402c912a0de36e0ac5ff2e6ec00502904be62b;3;Mon, 14 Jan 2013 15:52:01;3346;7;1
9905c2cf8515fe37ed3218c745c08b97bef5ea5a;Saadi Love Story 2013 DVDSCR Rip XVID AC3 xRG;/9905c2cf8515fe37ed3218c745c08b97bef5ea5a;4;Mon, 21 Jan 2013 12:40:29;914;4;4
de29fc9375217b6f4a78afa469eb4963ce9feb5e;A Haunted House 2013 CAM XviD 1MPERiUM;/de29fc9375217b6f4a78afa469eb4963ce9feb5e;4;Fri, 25 Jan 2013 22:35:01;719;8;0
13acf2f526343f6200a65f0800404885f2fc3c4a;She's DTF Bluebird Films WEB DL 2013;/13acf2f526343f6200a65f0800404885f2fc3c4a;4;Tue, 29 Jan 2013 01:00:30;3678;2;6
373ce0c4d9051810f39df62ca5ffec28f9246096;Tyler Perry s Madea Gets a Job The Play 2013 DVDrip XviD MATiN;/373ce0c4d9051810f39df62ca5ffec28f9246096;3;Sat, 02 Feb 2013 14:51:01;1324;6;2
9f794e39fe74206dd58161cf1509ac7fc4ae5ae8;Dr Limptooth 2013 FESTIVAL DVDRip Xvid AC3 UnKnOwN;/9f794e39fe74206dd58161cf1509ac7fc4ae5ae8;4;Sat, 09 Feb 2013 06:17:01;1198;7;1
5ada2912c597642dc9dea8b17a3f78b44adf5347;The Package 2013 DVDRip XviD PTpOWeR;/5ada2912c597642dc9dea8b17a3f78b44adf5347;3;Fri, 15 Feb 2013 18:33:09;707;6;2
aee41ccacfa6be35b55d1d098d76ea28d5ec203d;Murder 3 2013 DVDScr Rip x264;/aee41ccacfa6be35b55d1d098d76ea28d5ec203d;6;Tue, 19 Feb 2013 15:00:12;752;7;1
30d53e21c824c5636a45995f2e17e7a8c8378e14;The Marine 3 Homefront 2013 BRRip 720p x264 AAC PRiSTiNE P2PDL;/30d53e21c824c5636a45995f2e17e7a8c8378e14;3;Thu, 28 Feb 2013 03:20:00;513;5;3
3f4082eb590c89b8f1d4efa5986b7b8706f2488f;Vana Yuddham 2013 Tamil DVDScr XviD 1CD 700MB MP3 Team XDN XtremeDoN;/3f4082eb590c89b8f1d4efa5986b7b8706f2488f;6;Thu, 28 Feb 2013 13:00:12;682;6;2
63873d36f99c1bab0e8482514aa8aa7d072cf301;A Good Day to Die Hard 2013 CAM XviD MP3 MiNiSTRY;/63873d36f99c1bab0e8482514aa8aa7d072cf301;3;Fri, 01 Mar 2013 17:40:21;1223;6;2
21e1a6cf677f9497d3af3158c7fa4a3b79864258;Identity Thief 2013 HDRip XviD BiG;/21e1a6cf677f9497d3af3158c7fa4a3b79864258;4;Wed, 06 Mar 2013 07:02:01;708;8;0
a755b1905271ceb301a1c865dda1798ba1d46083;Sahib Biwi Aur Gangster Returns 2013 Hindi HDCAM x264 Exclusive;/a755b1905271ceb301a1c865dda1798ba1d46083;4;Sat, 09 Mar 2013 05:25:01;701;4;4
