d8542008a60498ca05f4236adc789adcc592ab07;We're the Millers 2013 WEBRip XviD DOSE;/d8542008a60498ca05f4236adc789adcc592ab07;4;Sun, 08 Sep 2013 04:25:02;700;103;3
bc014459d4bfa4ffc26cd13ad7a540d426496d2f;The Hangover Part III 2013 DVDRip XviD MAXSPEED;/bc014459d4bfa4ffc26cd13ad7a540d426496d2f;5;Sat, 14 Sep 2013 04:03:01;1368;86;20
5bd218661f5ef1e189731ac9cff02bcdc3374a0f;Faroeste Caboclo 2013 1080p BluRay x264 TrueHD PublicHD;/5bd218661f5ef1e189731ac9cff02bcdc3374a0f;4;Thu, 26 Sep 2013 17:42:02;8134;79;27
99587656471c255041ecb5e20feca7a2c84b4c9c;After Earth 2013 ITA DVDRip iT@ CREW avi;/99587656471c255041ecb5e20feca7a2c84b4c9c;4;Sat, 05 Oct 2013 12:20:12;1470;98;8
935f68241ad2b62bf069470e2bce36e7dc3571dc;The Lone Ranger 2013 1080p BRRip x264 AC3 JYK;/935f68241ad2b62bf069470e2bce36e7dc3571dc;4;Sun, 06 Oct 2013 13:00:33;4065;94;12
969efa18f9dbc424b12e33ac5df59148b34afbce;Despicable Me 1 2 Duology 2010 2013 BluRay 720p x264 aac jbr hd;/969efa18f9dbc424b12e33ac5df59148b34afbce;3;Sun, 27 Oct 2013 01:39:01;2503;64;42
9621075b9a2a7fc62b8e2163bc90634ec43b63fa;El Hobbit Un Viaje Inesperado V Extendida SPKR BluRay Rip AC3 5 1 Español Castellano 2013 avi;/9621075b9a2a7fc62b8e2163bc90634ec43b63fa;3;Mon, 28 Oct 2013 08:01:11;2840;101;5
6ec24d258fc6b67fe8f83f4feecef4b403d4f144;Naveena Saraswathi Sabatham 2013 Tamil 700mb Praky;/6ec24d258fc6b67fe8f83f4feecef4b403d4f144;7;Mon, 02 Dec 2013 06:19:00;699;103;3
6fb5690aca123cee6c1343976673d6c3b7867100;Riddick Unrated DC 2013 720p WEB DL H264 PublicHD;/6fb5690aca123cee6c1343976673d6c3b7867100;4;Tue, 17 Dec 2013 14:51:05;3971;89;17
e06728cb55ff637c3160a20a0ca59370aba97849;Ram Leela 2013 Hindi 1~3 DVDScr XviD AC3 ESubs D3Si MaNiaCs;/e06728cb55ff637c3160a20a0ca59370aba97849;4;Mon, 20 Jan 2014 11:40:19;1500;87;19
9ea00b230395dacfb82796369fc9a2c8001b0aad;Saheb Biwi Aur Gangster Returns 2013 Hindi 720p DvDrip x264 Hon3y;/9ea00b230395dacfb82796369fc9a2c8001b0aad;6;Sat, 13 Apr 2013 22:39:02;965;65;40
e623612582e0bffbe04856aa78e55c47925d6ddc;Young Harlots: Italian Job XXX DVDRip NEW 2013;/e623612582e0bffbe04856aa78e55c47925d6ddc;5;Sat, 20 Jul 2013 22:18:00;1455;78;27
8bc9567f5390a917fe480070f714e66af5fed0db;Attacco Al Potere 2013 iTA ENG 720p Bluray x264 BtH;/8bc9567f5390a917fe480070f714e66af5fed0db;4;Sat, 31 Aug 2013 20:40:26;7262;55;50
b694af0c09eaef8d5e3ec83320b617c9b70d1778;The Contractor 2013 DVDRip XviD S4A;/b694af0c09eaef8d5e3ec83320b617c9b70d1778;4;Mon, 02 Sep 2013 02:14:10;699;100;5
5cc541e154e04fd069f235c4127b9fcac0249558;Scary Movie 5 2013 iTALiAN AC3 BRRip XviD T4P3;/5cc541e154e04fd069f235c4127b9fcac0249558;4;Wed, 11 Sep 2013 02:40:28;1538;94;11
fabb7ba683c2a2567a3ce95a5a2a2b2ea57f4142;The Conjuring 2013 1080p BRRip x264 AC3 JYK;/fabb7ba683c2a2567a3ce95a5a2a2b2ea57f4142;3;Wed, 09 Oct 2013 13:38:01;3042;97;8
4f35aac53b9e9b6db4d7ab4e690d6b0a13775a52;Vikingdom 2013 HDRip XViD ETRG;/4f35aac53b9e9b6db4d7ab4e690d6b0a13775a52;4;Sat, 12 Oct 2013 15:21:04;707;90;15
fb8016a7b19af55c11d188adf8b2d83f614fb5b6;Idharkuthane Asaipattai Balakumara ~ 2013 ~ 1CD ~ Lotus ~ Xvid ~ 700MB;/fb8016a7b19af55c11d188adf8b2d83f614fb5b6;4;Fri, 01 Nov 2013 18:01:06;691;86;19
6571520111bb69e08e0c6e122d23e8c76ae262f5;Percy Jackson Sea of Monsters 2013 1080p BRRip x264 AC3 JYK;/6571520111bb69e08e0c6e122d23e8c76ae262f5;3;Mon, 18 Nov 2013 11:20:16;2884;93;12
4e573db6532c5bdb311adeecb5aa358ac428ae1a;Frozen 2013 720p DVDSCR XViD HuMPDaY;/4e573db6532c5bdb311adeecb5aa358ac428ae1a;4;Tue, 07 Jan 2014 19:58:01;2421;80;25
6712cba1e9ce335e8575554160a7c2f3eb75079a;Cold Comes The Night 2013 720p BluRay DTS x264 PublicHD;/6712cba1e9ce335e8575554160a7c2f3eb75079a;4;Fri, 14 Feb 2014 15:56:00;5176;65;40
90a7ef9f4faa64c9ae34cf5a47a0cf8af5f341e3;The List 2013 1080p BluRay x264 RUSTED PublicHD;/90a7ef9f4faa64c9ae34cf5a47a0cf8af5f341e3;3;Mon, 17 Feb 2014 19:54:04;6711;44;61
6288a7df0b00082218151901dc76befe29f604c5;Mama 2013 DVDRip XviD SPARKS;/6288a7df0b00082218151901dc76befe29f604c5;4;Tue, 23 Apr 2013 22:25:00;707;94;10
52d7e9623f62f71b35a2e93f407c6509531c3701;Parker 2013 720p BluRay x264 iNFAMOUS PublicHD;/52d7e9623f62f71b35a2e93f407c6509531c3701;5;Fri, 03 May 2013 00:36:00;5591;95;9
9d70364a32ed18fc00870c973dd9b1b2523c8e04;Jack the Giant Slayer 2013 720p BluRay x264 SPARKS PublicHD;/9d70364a32ed18fc00870c973dd9b1b2523c8e04;5;Fri, 31 May 2013 01:57:01;5593;89;15
63e3db8e8dd02281f60b97777429db1307205d14;Iron Man 3 2013 SWESUB DVDRip XviD AC3 Haribo;/63e3db8e8dd02281f60b97777429db1307205d14;3;Fri, 16 Aug 2013 14:29:05;1397;102;2
fa099655b89fe847c632711e4f3fe23abab29297;Peeples 2013 720p BrRip x264 YIFY;/fa099655b89fe847c632711e4f3fe23abab29297;4;Sat, 31 Aug 2013 12:54:00;756;96;8
020da5a4cf1daee5cd27f47ef6e1d38aae8c2ce1;Blood of Redemption 2013 1080p BrRip x264 YIFY;/020da5a4cf1daee5cd27f47ef6e1d38aae8c2ce1;4;Wed, 02 Oct 2013 23:40:21;1262;93;11
f5d3a26163d30f22e9890aacee1b9c4f64dc4647;Bhaag Milkha Bhaag 2013 DVDRip XviD 1CD Esub DDR Exclusive;/f5d3a26163d30f22e9890aacee1b9c4f64dc4647;3;Sat, 12 Oct 2013 14:09:00;725;85;19
