680dceabc6fc053c5e942d75b3b7a45daddc89b7;Once Upon A Time In Mumbai Dobaara 2013 DVDRip x264 720p AC3 DDR;/680dceabc6fc053c5e942d75b3b7a45daddc89b7;3;Fri, 25 Oct 2013 17:40:00;3098;9;5
52c7307215695bb34b92ba1f4a14eed05304e095;Thor The Dark World 2013 iNTERNAL TRUEFRENCH MD CAM XviD ANiMUS;/52c7307215695bb34b92ba1f4a14eed05304e095;4;Thu, 31 Oct 2013 22:00:17;735;13;1
8085dd8032bbca5a116f8adba4d0de03e387f33a;Revelation Road 2 The Sea Of Glass And Fire 2013 720p BRRip x264 AC3 JYK;/8085dd8032bbca5a116f8adba4d0de03e387f33a;3;Sun, 03 Nov 2013 02:40:21;2083;12;2
a66fcec8d302ce5c49fd8f2106711214eff43e71;Transformers Prime Predacon Rising 2013 1080p BluRay x264 PHOBOS PublicHD;/a66fcec8d302ce5c49fd8f2106711214eff43e71;4;Tue, 05 Nov 2013 06:38:04;3358;12;2
6cd68c8d3fa37140ca4d8884179a8d420a1d99dd;Fanny 2013 720p BluRay x264 ROUGH PublicHD;/6cd68c8d3fa37140ca4d8884179a8d420a1d99dd;3;Sat, 09 Nov 2013 05:52:01;4478;11;3
db32d795ee8c534d97eabfd716f8f4b7ff5e4e5e;The Smurfs 2 3D 2013 1080p BluRay Half OU DTS x264 PublicHD;/db32d795ee8c534d97eabfd716f8f4b7ff5e4e5e;4;Fri, 15 Nov 2013 17:39:08;9776;7;7
3064a3eab91ebefb9420158efe815d8c0c8be975;Paris A Tout Prix 2013 1080p BluRay x264 NERDHD PublicHD;/3064a3eab91ebefb9420158efe815d8c0c8be975;3;Fri, 15 Nov 2013 21:00:15;6708;12;2
2d62ce1acbbfb6ba3d10ac7ce61643d75be678dc;Amazing Africa 2013 1080p BluRay DTS x264 PublicHD;/2d62ce1acbbfb6ba3d10ac7ce61643d75be678dc;3;Sat, 16 Nov 2013 14:33:21;5026;10;4
e66e485ce7a243bfaff70b954f2919262d44fdfb;The Rooftop 2013 BluRay 1080p DTS x264 CHD PublicHD;/e66e485ce7a243bfaff70b954f2919262d44fdfb;3;Sun, 17 Nov 2013 14:50:00;12288;8;6
81c019f50cb043b2e53a83d5883a20da9c45d0b4;Once Upon a Time in Mumbai Dobaara! 2013 BRRip 720p x264 Hindi ESubs ViZNU P2PDL;/81c019f50cb043b2e53a83d5883a20da9c45d0b4;4;Sat, 23 Nov 2013 05:49:02;936;10;4
2e786146ff240a1ed815ac49c46e286b14701b75;Lucia kannada 2013 avi;/2e786146ff240a1ed815ac49c46e286b14701b75;5;Mon, 02 Dec 2013 14:01:11;691;0;14
9f4ae4f81f0dfeffa49179764c187d29bc890dc2;Aint Them Bodies Saints 2013 LIMITED 1080p BluRay x264 GECKOS PublicHD;/9f4ae4f81f0dfeffa49179764c187d29bc890dc2;4;Wed, 04 Dec 2013 13:59:49;6708;8;6
f04af8be16ef20e6fa883e9d20fb72f3675c0db3;Chilling Visions 5 Senses Of Fear 2013 BRRip 720P AAC x264 Masta ETRG;/f04af8be16ef20e6fa883e9d20fb72f3675c0db3;3;Wed, 04 Dec 2013 19:40:21;1789;10;4
2314be1045aae0aafcc8fa2b79887995221971bf;Its Me Its Me 2013 720p BluRay x264 WiKi PublicHD;/2314be1045aae0aafcc8fa2b79887995221971bf;3;Tue, 10 Dec 2013 21:10:01;5607;5;9
f9f2b1ea2d2972b9cfcd82987442c500f138fc28;The Heat 2013 Theatrical Cut 1080p BluRay x264 CCAT PublicHD;/f9f2b1ea2d2972b9cfcd82987442c500f138fc28;3;Sun, 15 Dec 2013 02:22:01;8139;10;4
6eb798cd1003d5cd708285b1a53668d326d73e60;Pandiya Naadu 2013 Lotus DVD5 UNTOUCHED DD 5 1 Tamil;/6eb798cd1003d5cd708285b1a53668d326d73e60;4;Sun, 15 Dec 2013 14:00:18;4347;11;3
dad5f8ace806e3088acc57ad12d56a49c540d1a4;Gori Tere Pyar Mein 2013 DvdRip X264 Untouched AC3 ESubs 720P Team Jaffa;/dad5f8ace806e3088acc57ad12d56a49c540d1a4;3;Wed, 18 Dec 2013 19:20:22;2241;10;4
85095861b46db118c594ccf9bda5defc65beaffa;Fruitvale Station 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/85095861b46db118c594ccf9bda5defc65beaffa;3;Sat, 21 Dec 2013 16:18:01;17408;6;8
b9254a60cc4dcdf6ccf39f171d4dfb87db6a79b1;DHOOM 3 2013 NEW SOURCE DVDSCR x264 EXCLUSIVE VikkyMaxx;/b9254a60cc4dcdf6ccf39f171d4dfb87db6a79b1;4;Mon, 23 Dec 2013 06:01:13;705;10;4
a3b45739e37377b61166f86d8fd42bc8b21c9f93;Fruitvale Station 2013 720p BluRay DTS x264 PublicHD;/a3b45739e37377b61166f86d8fd42bc8b21c9f93;4;Tue, 24 Dec 2013 20:36:01;4462;11;3
9c69026e0975af8e30e4876cc933d440ab914197;Book of Esther 2013 720p BluRay x264 FiCO PublicHD;/9c69026e0975af8e30e4876cc933d440ab914197;4;Wed, 25 Dec 2013 23:27:00;4478;9;5
