045e85f2ebc24a875a64fe2e9ac9b61f7aad0499;Oblivion 2013 1080p BrRip x264 YIFY;/045e85f2ebc24a875a64fe2e9ac9b61f7aad0499;8;Tue, 23 Jul 2013 10:16:01;1898;2459;262
ab3bdb362945a18e13d56ab3e92880624c7ce578;After Earth 2013 1080p BrRip x264 YIFY;/ab3bdb362945a18e13d56ab3e92880624c7ce578;8;Fri, 20 Sep 2013 06:09:16;1469;2443;262
668c5bfd3df8b6daefd2a331c786683e3810d0ac;Runner Runner 2013 HDRip XviD SaM ETRG;/668c5bfd3df8b6daefd2a331c786683e3810d0ac;6;Tue, 17 Dec 2013 17:14:00;706;2184;498
dc59273af43594bcb1a495f5738ce9a907295ec3;The Heat 2013 720p BrRip x264 YIFY;/dc59273af43594bcb1a495f5738ce9a907295ec3;6;Fri, 04 Oct 2013 12:50:01;867;2478;196
8b84d1ac77180de5cc276cbbedd9070b3ce8fab7;Turbo 2013 720p BrRip x264 YIFY;/8b84d1ac77180de5cc276cbbedd9070b3ce8fab7;7;Fri, 25 Oct 2013 22:45:01;755;2443;179
f74e473641e954aac2b7bc3770f9399d50801700;Frozen 2013 FRENCH TS MD FReeZeR;/f74e473641e954aac2b7bc3770f9399d50801700;6;Thu, 12 Dec 2013 17:09:05;699;2500;115
6b03287da83a543190d1ecfa947632351f5f0b33;Frozen 2013 DVDScr XviD SaM ETRG;/6b03287da83a543190d1ecfa947632351f5f0b33;5;Tue, 07 Jan 2014 23:32:00;708;1835;691
fad345b805cfb6c7105e915171b28bf35316d2fc;The Secret Life of Walter Mitty 2013 DVDScr XviD SaM ETRG;/fad345b805cfb6c7105e915171b28bf35316d2fc;5;Thu, 09 Jan 2014 16:20:14;708;1763;732
a43732d2405cabecc09d0d8b653044f3d5e9d3a7;Despicable Me 2 2013 DVDRip XviD iNViNCiBLE;/a43732d2405cabecc09d0d8b653044f3d5e9d3a7;6;Thu, 17 Oct 2013 03:39:01;706;2362;129
2da1e8ca685c84b17a53d023cc52ddbadb1939f7;2 Guns 2013 1080p BrRip x264 YIFY;/2da1e8ca685c84b17a53d023cc52ddbadb1939f7;5;Thu, 07 Nov 2013 19:14:10;1679;2288;184
d37322d10af468c88597efb5e85d9fda35539ea4;Fast And Furious 6 2013 WEBRip XviD ETRG;/d37322d10af468c88597efb5e85d9fda35539ea4;9;Wed, 03 Jul 2013 23:59:01;706;2122;342
c5d83b78b1792cc84fed08f23a6b4f0055a748a8;La Grande Bellezza The Great Beauty 2013 DVDRip XviD AC3 HORiZ;/c5d83b78b1792cc84fed08f23a6b4f0055a748a8;8;Fri, 11 Oct 2013 15:56:20;1797;2242;211
e7b8188928870ae20bcb18e32ed43d84e2725d19;Elysium 2013 DVDRip XviD MAXSPEED;/e7b8188928870ae20bcb18e32ed43d84e2725d19;7;Mon, 11 Nov 2013 23:42:31;1495;2017;435
67af1f081a1d4f9fcabbb4cd4a45b921597594b6;Planes 2013 BRRip XViD ETRG;/67af1f081a1d4f9fcabbb4cd4a45b921597594b6;6;Wed, 30 Oct 2013 21:54:01;703;1862;584
bf911c5d8d524fbbffa40f1cd9b1ce28403a5c5d;Captain Phillips 2013 WEBRip x264 AC3 MiLLENiUM;/bf911c5d8d524fbbffa40f1cd9b1ce28403a5c5d;6;Fri, 29 Nov 2013 17:11:12;1096;2176;255
0b574d9f3ede8888468e886861d1ecab0212d08d;Runner Runner 2013 720p BrRip x264 YIFY;/0b574d9f3ede8888468e886861d1ecab0212d08d;5;Fri, 20 Dec 2013 12:46:00;751;2279;149
855f721959ff67c74bf0df002009eea224fb83f6;12 Years A Slave 2013 1080p BluRay x264 BLOW PublicHD;/855f721959ff67c74bf0df002009eea224fb83f6;3;Thu, 20 Feb 2014 03:36:01;10240;1252;1171
4b7fe21875fba628704475a90aef02988f51e93f;Elysium 2013 720p BRRip x264 YIFY;/4b7fe21875fba628704475a90aef02988f51e93f;6;Mon, 25 Nov 2013 21:14:00;812;2186;215
9399b86c8e8dfa545d7727a20cd0573eb01d7166;The Counselor 2013 1080p BrRip x264 YIFY;/9399b86c8e8dfa545d7727a20cd0573eb01d7166;4;Thu, 30 Jan 2014 10:00:22;2100;2010;348
640513c91d20b53e4400d72006168080a859dd3d;47 Ronin 2013 SUBBED CAM MP3 XviD SSDD;/640513c91d20b53e4400d72006168080a859dd3d;6;Sun, 12 Jan 2014 22:18:01;697;2085;260
b57ec12a4ecdcf7fe884031ffcf0d389b5ace17e;GLOUBi du sang et des larmes lone survivor french dvdscr 2014;/b57ec12a4ecdcf7fe884031ffcf0d389b5ace17e;4;Sun, 05 Jan 2014 17:09:06;712;2218;88
6f30b47dc089d129829db33c45771bbf8bad3a3f;The Hangover Part III 2013 720p BrRip x264 YIFY;/6f30b47dc089d129829db33c45771bbf8bad3a3f;7;Fri, 20 Sep 2013 01:33:36;754;2184;102
9c91f76b63cf30cea662318491442f4415f2f868;The Croods 2013 720p BrRip x264 YIFY;/9c91f76b63cf30cea662318491442f4415f2f868;7;Fri, 13 Sep 2013 20:34:01;756;2060;188
33fd261ae2f1648e5fc71d3f57f5fb66ace081c8;Iron Man 3 2013 DVDRip XviD MAXSPEED;/33fd261ae2f1648e5fc71d3f57f5fb66ace081c8;8;Thu, 15 Aug 2013 03:35:01;1398;1859;368
