62053a4f371459d9f9b2cc493876ab91784da2ae;Arya Surya 2013 TCRip XviD 1CDRip 700MB Tamil avi;/62053a4f371459d9f9b2cc493876ab91784da2ae;4;Tue, 10 Sep 2013 22:26:02;703;11;1
5110e0413e0e2beb74c482196f9fdc657eaae088;BA PASS 2013 Hindi DvDScr 480p x264 AC3 Hon3y;/5110e0413e0e2beb74c482196f9fdc657eaae088;3;Thu, 12 Sep 2013 03:37:01;1501;7;5
3a5c69e7c7e5478e542568852a930692ff361b70;The Croods 3D 2013 1080p BluRay Half OU DTS x264 PublicHD;/3a5c69e7c7e5478e542568852a930692ff361b70;3;Tue, 17 Sep 2013 14:57:03;8918;6;6
a712924a6071809e785f43d30557ede380f87a36;Scenic Route 2013 720p BluRay x264 IGUANA PublicHD;/a712924a6071809e785f43d30557ede380f87a36;4;Thu, 19 Sep 2013 02:18:24;4472;9;3
5e64942af377850d5620f6f2d2d25d33590e09fe;The Hangover Part III 2013 BRRip 720P H264 ETRG;/5e64942af377850d5620f6f2d2d25d33590e09fe;4;Fri, 20 Sep 2013 16:00:51;1802;8;4
ed44bb62b971ffe1d20a3de73c594c29f1fe3545;6 Candles 2013 1CD DVD Rip 400mb Tamil;/ed44bb62b971ffe1d20a3de73c594c29f1fe3545;5;Sat, 28 Sep 2013 07:40:27;396;12;0
b0b5bff111bb565689f82563838f4a0d3e4e5b58;Topiwala 2013 Kannada DVDRip 720p ~BindassBro 's~ ESubs;/b0b5bff111bb565689f82563838f4a0d3e4e5b58;4;Sat, 28 Sep 2013 13:20:02;897;7;5
7830bfb807de2b0d02cf9b54110073dbd8b94b0f;Pacific Rim 2013 EXTRAS 720p BluRay x264 PublicHD;/7830bfb807de2b0d02cf9b54110073dbd8b94b0f;3;Sun, 06 Oct 2013 07:32:09;5829;9;3
fee4088a4acef2b0d8f10cc188d69b4f32163c55;The Conjuring 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/fee4088a4acef2b0d8f10cc188d69b4f32163c55;4;Tue, 08 Oct 2013 01:21:36;28672;7;5
40d0823cd3b13767a1b64809cb8ba7456d2a37ad;Singam 2013 Telugu DvdRip X264 ESubs 1CD Team Jaffa;/40d0823cd3b13767a1b64809cb8ba7456d2a37ad;4;Mon, 14 Oct 2013 13:21:45;695;11;1
a182b45933085e183be1918ad624c29dac932208;Embrace Of The Vampire 2013 720p BluRay x264 IGUANA PublicHD;/a182b45933085e183be1918ad624c29dac932208;4;Wed, 16 Oct 2013 00:36:10;4472;11;1
2f043ae16c8fc223ac13785fcae063d679617064;Insidious Chapter 2 2013 640p Web DL;/2f043ae16c8fc223ac13785fcae063d679617064;5;Thu, 17 Oct 2013 14:20:11;618;12;0
5917129f53652c9f1d49f1ed572d13c31e3feea9;Shudd Desi Romance 2013 1CD DvDRip Hindi Movie Torrent Download;/5917129f53652c9f1d49f1ed572d13c31e3feea9;3;Sat, 19 Oct 2013 02:20:48;701;8;4
72c4b7b332b8ccd076c5ffb4f825b9b2d631db61;Turbo 2013 720p WEB DL H264 HDCLUB PublicHD;/72c4b7b332b8ccd076c5ffb4f825b9b2d631db61;4;Mon, 21 Oct 2013 23:04:01;2792;11;1
2d920ab204c9d08d6e5d1813f947afdc8fce3201;Vanakkam Chennai 2013 DVDRip x264 1CDRip DDR;/2d920ab204c9d08d6e5d1813f947afdc8fce3201;3;Sat, 26 Oct 2013 09:12:01;703;8;4
8ab976fa3eba9eca52f4a67f8c65dd1e1c7a6cb5;Liars All 2013 1080p WEB DL H264 HKD PublicHD;/8ab976fa3eba9eca52f4a67f8c65dd1e1c7a6cb5;3;Sun, 27 Oct 2013 22:37:01;3091;7;5
91e13ee9d9b1967ae91f818f3cf3a2834f98dd39;We Steal Secrets The Story of WikiLeaks 2013 LIMITED 720p BluRay x264 AN0NYM0US PublicHD;/91e13ee9d9b1967ae91f818f3cf3a2834f98dd39;4;Fri, 08 Nov 2013 06:24:12;5593;12;0
4caba4d5577baca76fcfd424a0ac8c6f9bfc5ef7;The Wolverine 2013 EXTRAS 720p BluRay x264 PublicHD;/4caba4d5577baca76fcfd424a0ac8c6f9bfc5ef7;4;Fri, 08 Nov 2013 13:13:00;2226;8;4
59c5670f80e8a210d68140f677b854e89df404f6;Getaway 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/59c5670f80e8a210d68140f677b854e89df404f6;4;Thu, 14 Nov 2013 01:09:01;20480;5;7
b090b59791a9e194911e3d2b88be4788cd423d33;The Wolverine 2013 Theatrical Cut 1080p BluRay x264 VeDeTT PublicHD;/b090b59791a9e194911e3d2b88be4788cd423d33;3;Thu, 28 Nov 2013 10:22:02;8952;9;3
97f07624f77a34035e14ddcc879e5c3e8634bcc7;Jugface 2013 BRRip XviD AC3 playXD;/97f07624f77a34035e14ddcc879e5c3e8634bcc7;4;Sat, 30 Nov 2013 17:07:01;1399;11;1
37989b599553d60275268577bea5aa9256767fd6;Cult 2013 720p BRRip x264 AC3 JYK;/37989b599553d60275268577bea5aa9256767fd6;3;Mon, 02 Dec 2013 10:40:16;1928;8;4
768061512acc8274c0399722b2aba0343c295b7a;Louis Cyr 2013 1080p BluRay x264 ULSHD PublicHD;/768061512acc8274c0399722b2aba0343c295b7a;3;Thu, 05 Dec 2013 21:44:03;8945;11;1
a62dcb52974f26fc2c648c0a0d4373904a35d830;One Direction This Is Us 2013 1080p 2 In 1 BluRay 3D AVC DTS HD MA 5 1 PublicHD;/a62dcb52974f26fc2c648c0a0d4373904a35d830;3;Fri, 06 Dec 2013 02:30:04;39936;8;4
1ae7a8d7c0c9e0efbb5bbc4f827bb47c81934055;Jayammana Maga 2013 Kannada DvDSrc x264 K!R@N B0ND;/1ae7a8d7c0c9e0efbb5bbc4f827bb47c81934055;4;Sat, 07 Dec 2013 07:00:30;914;6;6
60810f1efa88101aeaa1e8f2890ed1612c58c172;R RAJKUMAR 2013 Hindi HD Rip x264 AloneSniper;/60810f1efa88101aeaa1e8f2890ed1612c58c172;4;Sat, 07 Dec 2013 07:00:51;917;0;12
c40d90d7dafeae26074b3650da10ce100a7ccc8b;The Great Passage 2013 1080p BluRay x264 DTS WiKi PublicHD;/c40d90d7dafeae26074b3650da10ce100a7ccc8b;3;Sat, 07 Dec 2013 16:15:00;18432;7;5
05dd59f526ae7af683721041972c609e2622386b;Thagararu ~Tamil movie 2013 ~ Untouched TEAM RPMALLUMOVIE;/05dd59f526ae7af683721041972c609e2622386b;3;Mon, 09 Dec 2013 18:40:48;718;10;2
38ac78e04c7a83be5bc28b0d326d41deefb9a545;JACKPOT 2013 HINDI 600MB HD SCAM AC3 ExDKING EXDT P2PDL;/38ac78e04c7a83be5bc28b0d326d41deefb9a545;4;Fri, 13 Dec 2013 10:13:07;600;12;0
73f0b711131053769e207bbba9c5daea5f462b8d;Wings of Honour 2013 720p BluRay x264 WiKi PublicHD;/73f0b711131053769e207bbba9c5daea5f462b8d;3;Sun, 15 Dec 2013 18:20:08;4471;10;2
48e05eb852435052bc0af6ce3f8d3ea7e30bcf67;We 're The Millers 2013 BRRip x264 Dual Audio Eng Hindi 395MB CooL GuY a2zRG;/48e05eb852435052bc0af6ce3f8d3ea7e30bcf67;4;Tue, 17 Dec 2013 10:20:25;396;6;6
69230c95ae81d886c4f1168c36deee8d175604dc;SECOND HAND 2013 1 CD XVID TellySCR Rip Team Telly;/69230c95ae81d886c4f1168c36deee8d175604dc;4;Wed, 18 Dec 2013 15:40:21;709;11;1
15fe012d4b5dc89b4494723908045608f39d1cc2;Blinder 2013 1080p BluRay x264 PFa PublicHD;/15fe012d4b5dc89b4494723908045608f39d1cc2;4;Sat, 21 Dec 2013 10:54:01;7823;6;6
ce9da9bf786cf4c4fa909b7c5930dba00ddc01a3;Essex Boys Retribution 2013 1080p BluRay x264 SONiDO PublicHD;/ce9da9bf786cf4c4fa909b7c5930dba00ddc01a3;4;Wed, 25 Dec 2013 17:38:01;5590;9;3
f8cb888d0472378a01066b5695d6264b3f04a5e5;Attharintiki Daaredi 2013 Blu Ray x264 720p AC3 DDR;/f8cb888d0472378a01066b5695d6264b3f04a5e5;4;Sat, 28 Dec 2013 17:40:15;4502;3;9
73c8adb85c93dfd55a98e7ebbe083fb3092c4c91;Chirutha 2013 WEBRip x264 AAC Hindi Dubbed 395MB CooL GuY a2zRG;/73c8adb85c93dfd55a98e7ebbe083fb3092c4c91;3;Thu, 02 Jan 2014 15:40:16;397;7;5
992f97859eb039e3e3054cb6d7302386a57e24ca;Moto 5 The Movie 2013 720p BluRay x264 XSTREEM PublicHD;/992f97859eb039e3e3054cb6d7302386a57e24ca;3;Fri, 03 Jan 2014 18:36:01;2238;11;1
28cc18e074fb3e680ebc077f1903693a20b3dd2d;Aatma 2013 WEBRip x264 AAC Hindi 6CH 375MB CooL GuY a2zRG;/28cc18e074fb3e680ebc077f1903693a20b3dd2d;3;Sat, 04 Jan 2014 14:00:27;374;7;5
f00e102ee70e6799ef045153f9f22c4875ad05a8;In A World 2013 BRRip 720p x264 AAC PRiSTiNE P2PDL;/f00e102ee70e6799ef045153f9f22c4875ad05a8;3;Wed, 15 Jan 2014 14:55:04;595;8;4
275b64f18b9e9276fe723625256f5d27ddf2672e;Harrigan 2013 720p BluRay DTS x264 PublicHD;/275b64f18b9e9276fe723625256f5d27ddf2672e;3;Sat, 18 Jan 2014 18:43:01;5199;6;6
de80619bf3ceba4635664c0b63ef9ff0ab0d0e9f;Death Race 3 Inferno UNRATED 2013 720p WEB DL H264 WEBiOS PublicHD;/de80619bf3ceba4635664c0b63ef9ff0ab0d0e9f;3;Tue, 08 Jan 2013 15:44:01;3236;8;3
02902ef7c904b017e339d5b6a582e7dbf11ae2b5;Death Race 3 Inferno 2013 DVDRip English EngSub Accipiter;/02902ef7c904b017e339d5b6a582e7dbf11ae2b5;4;Sat, 12 Jan 2013 20:51:01;450;10;1
c33c36ed1d1b6b860977f064231b30514ec74aba;Death Race 3 2013 UNRATED 720p BRRip H264 ETRG;/c33c36ed1d1b6b860977f064231b30514ec74aba;4;Mon, 14 Jan 2013 10:40:38;1561;7;4
5d007c4f2af14c1473e32c4f52e30595e0c0b805;Death Race 3 Inferno 2013 Unrated Ext Cut BluRay 720p DTS x264 3Li;/5d007c4f2af14c1473e32c4f52e30595e0c0b805;3;Tue, 15 Jan 2013 22:35:00;4536;8;3
d2e88cac6198a978c47ee4f9e851750553fb0e02;Hansel And Gretel 2013 DVDRip XviD RedBlade;/d2e88cac6198a978c47ee4f9e851750553fb0e02;4;Wed, 23 Jan 2013 08:21:13;708;10;1
e38b08f5401df6c0e5f5f9bd8263e1b56bafa24c;Tobe Tai Hok 2013 DVDRip Bengali Movie Punjabiwala;/e38b08f5401df6c0e5f5f9bd8263e1b56bafa24c;4;Sat, 26 Jan 2013 16:09:02;717;7;4
