b64cfab2279d9f62d9979cb8704bad46add4b94d;Thor The Dark World 3D 2013 1080p BluRay Half SBS DTS x264 PublicHD;/b64cfab2279d9f62d9979cb8704bad46add4b94d;4;Thu, 06 Feb 2014 08:12:01;10240;531;410
a73cef306766938ea033dd373fd30337696a8e39;Star Trek Into Darkness 2013 720p BrRip x264 YIFY;/a73cef306766938ea033dd373fd30337696a8e39;6;Mon, 26 Aug 2013 09:09:01;922;830;107
edc2f4c21955d5f11a2fb053ab08a5b921ac7d59;The Frozen Ground 2013 WEBRip XViD juggs;/edc2f4c21955d5f11a2fb053ab08a5b921ac7d59;5;Fri, 23 Aug 2013 12:58:18;705;800;136
e17ac6d75cb2dbc5174afae7cd0135d8d61cb088;Vikingdom 2013 720p BrRip x264 YIFY;/e17ac6d75cb2dbc5174afae7cd0135d8d61cb088;4;Thu, 26 Dec 2013 06:49:01;865;866;64
f848257763b75068ceb5ae57d4e0b3b968e36d88;The Butler Un Maggiordomo Alla Casa Bianca 2013 iTALiAN HAPPYNEWYEAR MD BDRip XviD BmA avi;/f848257763b75068ceb5ae57d4e0b3b968e36d88;6;Thu, 02 Jan 2014 12:40:19;1396;825;105
85f8bb29db6fbb99fb3093689ecd7cac1c61761e;Enough Said 2013 1080p BrRip x264 YIFY;/85f8bb29db6fbb99fb3093689ecd7cac1c61761e;4;Sat, 04 Jan 2014 02:32:00;1480;854;73
9f27a01170b1256109125424a9d48483d047c8c9;Pattam Pole 2013 900MB Malayalam DVDRip X264 5 1 Team DDH~RG;/9f27a01170b1256109125424a9d48483d047c8c9;6;Wed, 29 Jan 2014 11:40:16;906;674;239
fdaf0f26318b713f2b07fe36a5537ae559d3164b;The Way Way Back 2013 HDRip XViD ETRG;/fdaf0f26318b713f2b07fe36a5537ae559d3164b;4;Tue, 08 Oct 2013 12:59:01;709;766;131
36f590a758610349558a8d26e986717612da403d;Man Of Steel 2013 FRENCH BDRip XviD QCP;/36f590a758610349558a8d26e986717612da403d;5;Wed, 16 Oct 2013 08:50:01;1397;852;40
d09fa2dd2d59098298931637195a4afd495cedb1;Prisoners of the Sun 2013 1080p BrRip x264 YIFY;/d09fa2dd2d59098298931637195a4afd495cedb1;4;Fri, 31 Jan 2014 11:02:01;1262;766;122
c4b6a92c800a415f9b24ec07c6e7e1c5d127296f;Cloudy With A Chance Of Meatballs 2 2013 CAM XviD Srkfan;/c4b6a92c800a415f9b24ec07c6e7e1c5d127296f;6;Tue, 01 Oct 2013 11:20:21;720;794;91
144d82502efad63669115ebe4f13413998cb58dc;Thor 2 The Dark World 2013 720p V2 HDCAM x264 Pimp4003;/144d82502efad63669115ebe4f13413998cb58dc;8;Mon, 18 Nov 2013 22:40:18;1038;609;271
7625e93eedc9f4f9eb18d9a4809de1faf8825318;The Starving Games 2013 720p BrRip x264 YIFY;/7625e93eedc9f4f9eb18d9a4809de1faf8825318;4;Wed, 13 Nov 2013 18:25:56;694;819;60
5c897ee2a9afd555b17b0c96bbfe80d22d808570;Mandela Long Walk To Freedom 2013 1080p BluRay DTS x264 PublicHD;/5c897ee2a9afd555b17b0c96bbfe80d22d808570;3;Sat, 22 Feb 2014 06:05:01;11264;189;690
8d8734931013cd56949ff80035bb5e3e3e84131c;Battle Of The Year 2013 FRENCH BRRip XviD ArRoWs;/8d8734931013cd56949ff80035bb5e3e3e84131c;4;Tue, 26 Nov 2013 14:40:18;703;854;22
6fa5159df4b4138bd009fca8f0f1e103d7fa3c37;G I Joe: Retaliation 2013 1080p BrRip x264 YIFY;/6fa5159df4b4138bd009fca8f0f1e103d7fa3c37;6;Wed, 10 Jul 2013 18:59:02;1940;790;85
53eafdff6912d48d1e4afed490bb079ce356bf5e;Dallas Buyers Club 2013 720p BluRay x264 SPARKS PublicHD;/53eafdff6912d48d1e4afed490bb079ce356bf5e;4;Thu, 23 Jan 2014 22:12:02;5593;662;213
b066cc78ed902fee569e095c230c3acc895a5897;Mama 2013 DVDRiP AC3 5 1 XviD AXED;/b066cc78ed902fee569e095c230c3acc895a5897;7;Fri, 19 Apr 2013 20:43:00;1448;761;111
8fb7d5a364669f726fae2e80ec460a9f2e1ad3a3;Khumba 2013 BDRiP AC3 5 1 XviD AXED;/8fb7d5a364669f726fae2e80ec460a9f2e1ad3a3;5;Sat, 28 Dec 2013 11:50:01;1417;639;231
abe251332b3b9dd778c45185a94cfa525dd41d12;Thor The Dark World 2013 FANSUB VOSTFR HDRiP XviD AC3 NIKOo;/abe251332b3b9dd778c45185a94cfa525dd41d12;3;Tue, 04 Feb 2014 16:40:40;1394;844;26
d32a7a9831ed0edcdaaf5db5cc1fbc3657c2dc32;Hours 2013 1080p BrRip x264 YIFY;/d32a7a9831ed0edcdaaf5db5cc1fbc3657c2dc32;4;Wed, 13 Nov 2013 23:47:01;1482;791;70
f9a67323911a73a09e2d3afa033ec36e8a316541;The Purge 2013 720p BrRip x264 YIFY;/f9a67323911a73a09e2d3afa033ec36e8a316541;5;Thu, 26 Sep 2013 00:21:02;696;801;58
0b6be63b97e93f0980736addca72159ca39b283f;White House Down 2013 FRENCH BDRip x264 AYMO;/0b6be63b97e93f0980736addca72159ca39b283f;4;Tue, 22 Oct 2013 07:51:16;855;815;39
1de95cbaee836dbd644fd88159f17c74dcfe6300;The Necessary Death of Charlie Countryman 2013 1080p BrRip x264 YIFY;/1de95cbaee836dbd644fd88159f17c74dcfe6300;4;Wed, 15 Jan 2014 00:19:01;1682;784;70
dca75b760d442b6a29fa6eacb11d2910ca7dc558;The Last Days On Mars 2013 1080p BluRay AVC DTS HD MA 5 1 PublicHD;/dca75b760d442b6a29fa6eacb11d2910ca7dc558;4;Wed, 19 Feb 2014 11:39:07;22528;331;520
